global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
7483.59788503194	-0.7427801664352955	0.5517223756496453	56004237.30485452	10498.407844799742	-37.01593538033012	110216567.27575275	1370.1794720807752	7234.791011297781	6.287470617648978	39.53228676779922	52342200.97715517	7462.676244409534	8986.678189171556	1.250382	34.160831	0.1751821118527244	0.0977385234526371	0.0288688205	-0.1168935832	-0.0478685548	0.0713385421	0.0652062396	-0.0002865851	-0.0965892147	-0.0098859323	0.0328954313	-0.0578155997	-0.013443772	-0.0636476791	-0.0088161087	-0.0580202471	0.0073357197	0.0766364476	0.0733352429	0.0676337334	0.0227074805	0.0331862901	-0.0848696891	-0.0036477607	-0.0677772446	-0.0377059491	-0.0791627519	-0.0090440486	0.0442783745	0.0774102681	-0.0417252152	-0.0498755127	0.0174334219	-0.0940620385	0.0362956512	-0.0236550121	-0.1204320738	-0.0128538725	-0.055528823	0.014693587	0.1186947937	0.0086634565	-0.0443006769	0.0347717384	0.0590600882	0.0305011363	0.0955281032	-0.0309409429	0.1259624651	-0.0877003072	-0.0473425658	-0.0110824529	-0.0949982479	-0.0431591652	0.0561550841	-0.055671408	0.0084140779	-0.0469896525	-0.0863496208	0.0731285634	-0.052572101	0.0267422183	0.0017701319	0.0	0.2268623469162065	-0.0031249136976328	0.0514665244483292	9.76508561765322e-06	0.3942130890575015	0.0351550769704261	0.1554039595842576	0.0012358794367965	-0.313652990558225	0.0803772865473604	0.0983781984861179	0.0064605081927164	-0.0031921424390183	-5.7064676576599766e-05	3.256377312791934e-09	1.01897733509817e-05	0.011065228458239	-0.0005788121552654	0.000122439280833	3.350235110830931e-07	0.0019037244785098	-0.000494619860904	2.446488068006925e-07	3.62416689007741e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7490.059598497311	6.461713465370849	41.75374090855495	56100992.78904169	10474.99407943213	-23.41376536761163	109725500.96413818	548.2044086895698	7221.617449216613	-13.173562081167802	173.54273790638214	52151758.582829855	7451.350584345279	9110.93515411814	1.270874	34.72068	0.2118623006258041	0.108409129334835	0.0796386571	-0.0053113933	-0.0486723501	0.0507978869	0.0400338995	0.0359490593	-0.0464593097	-0.0308764179	-0.0352461954	-0.1001600708	0.0124614631	-0.0200398937	-0.0232190169	-0.045454707	0.0221368543	0.1097138353	-0.0219698565	0.0037382713	0.015654909	0.0007012292	-0.0637459361	0.0236521641	-0.0230354736	-0.0372670002	-0.0715731969	-0.0370050765	0.0785859216	-0.0211415426	-0.0136080997	4.1854e-06	0.0007028921	-0.0701583436	0.0394078953	-0.0011296435	-0.081323214	-0.0237258979	-0.0674964253	0.0460179554	0.0643529025	-0.0495241702	0.0570206822	0.0044504424	0.0064642264	0.0803652678	0.0291341502	-0.044825009	0.1042525632	-0.0860440241	-0.0134513195	-0.0090264723	-0.0917893031	0.0338478427	-0.0152295269	-0.0555445116	0.1123942485	-0.0109783171	-0.0867113932	0.0745059546	-0.0554199395	0.031215929	-0.0041291478	0.0	0.2405403011335636	0.013677954217357	0.0578596364694254	0.0001870864315721	0.3484537237291505	-0.045759365328351	0.1214199975807111	0.0020939195152534	-0.396379330137961	-0.082726339579736	0.1571165733606186	0.0068436472602617	-0.0029150320084519	0.0002771104305663	7.679019072869555e-08	8.497411610299117e-06	0.0118135068529388	0.0007482783946998	0.0001395589441644	5.599205559745103e-07	0.0022723084832508	0.0003685840047409	1.358541685509134e-07	5.16338584305355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7471.317975376249	-18.74162312106182	351.248437211919	55820592.28918025	10517.72359401496	42.72951458283024	110622509.60009895	1825.8114164843016	7211.33968129231	-10.27776792430268	105.63251350582502	52003419.99898108	7442.286668108512	9391.666599151602	1.308162	35.739399	0.1089126698484697	0.047548462360137	-0.0276261842	0.077749544	-0.0341016369	0.0522505508	0.0253368762	0.0416310882	-0.0318798426	0.00205876	0.0606769179	-0.0792078288	0.0158375495	-0.0007121771	0.000509805	-0.0260272689	0.0101861854	0.0681072655	-0.0416470717	0.0331632181	0.1140597835	-0.0340556247	-0.0431872524	0.0255528787	-0.0041895682	-0.0004363144	-0.0553210355	-0.0026053499	0.0458387341	-0.0397619753	-0.1136574451	0.0290139863	-0.0245477403	-0.0420054476	0.0236330221	-0.0178893284	-0.0797731939	-0.0208322204	-0.0361629334	0.0165915479	0.0163780843	-0.1258742723	-0.0129415501	-0.0718105745	0.0539289696	0.0016616187	0.0436158596	0.0223885908	0.047696065	-0.0571790034	-0.0020019344	-0.0362208283	-0.1082249903	-0.0768509171	-0.0738238748	-0.0242912129	0.07621246	-0.1101018188	-0.0870585525	0.0758331236	-0.0581837309	0.0356054871	-0.0100110368	0.0	0.2368495435510738	-0.0036907575824897	0.056097706280352	1.3621691532705918e-05	0.3708631213822713	0.0224093976531207	0.1375394548014012	0.0005021811031756	-0.4116454031209002	-0.0152660729829391	0.1694519379105684	0.0002330529843204	-0.0033273007848508	-0.0004122687763988	1.699655439934462e-07	1.1070930512868747e-05	0.0123193681198219	0.000505861266883	0.0001517668308716	2.558956213325737e-07	0.0027051072725672	0.0004327987893164	1.8731479203374187e-07	7.317605356095955e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7452.691803045857	-18.62617233039145	346.93429568144023	55542615.111186914	10497.065617051236	-20.65797696372465	110188386.56867924	426.7520122337783	7214.790079503299	3.4503982109890785	11.905247814396631	52053195.891299225	7446.996314007303	9120.322090090793	1.46047	39.900505	0.2502682783705722	0.1319988829125826	-0.062845561	-0.0804150015	-0.0107095123	0.0671688401	0.0801902635	0.0097675632	-0.091639184	-0.0111887088	0.1053853866	-0.0306308871	-0.0219973253	-0.0290656055	0.018776096	-0.0291522634	0.0264897362	0.0349957766	0.0915071794	0.1048911882	0.1039585315	0.0092682227	-0.0785995524	-0.014815607	-0.0387687093	-0.0024801912	-0.0674754312	-0.0127687987	0.0010701488	0.0954284566	-0.1321752425	-0.0351414727	-0.0022658987	-0.080013591	0.0014125683	-0.0278071304	-0.0945536218	-0.0422492065	-0.0379116324	0.0088015228	0.0978731955	-0.0219310749	-0.0807597381	0.0039798064	0.0961540886	-0.0024616476	0.0026886947	-0.0245607539	0.1510549201	-0.0264640495	-0.0726803681	0.0071402459	-0.0717471532	-0.1222243379	0.036357938	0.0237386969	0.0105064235	-0.131977081	-0.0873910404	0.0771091758	-0.0608592838	0.039899059	-0.0158507624	0.0	0.2417951106378666	0.0049455670867928	0.0584648755283781	2.445863380996829e-05	0.4386050327308197	0.0677419113485484	0.1923743747368034	0.0045889665531545	-0.3054006705058043	0.1062447326150959	0.0932695695453948	0.0112879432084532	-0.003858315123363	-0.0005310143385122	2.819762277055496e-07	1.4886595591171643e-05	0.0125973653046129	0.000277997184791	0.0001586936126178	7.728243475172169e-08	0.0020873974494677	-0.0006177098230995	3.815654255536158e-07	4.357228112044259e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7448.4968095359345	-4.194993509922824	17.597970548294615	55480104.721667	10401.157332861454	-95.90828418978164	108184073.8629376	9198.398976227916	7209.234142772582	-5.555936730716894	30.86843295572913	51973056.92531793	7435.801626631142	9157.844911267794	1.411147	38.55299	0.1955508115612135	0.1051937732990931	0.0828289144	-0.0410541501	-0.0241495099	0.0588706938	0.0333164048	0.0321163875	-0.0773113673	-0.076115301	-0.013847391	-0.0436881837	-0.0095157641	-0.0196664659	0.0108630613	-0.0384485517	0.058632733	0.1289115805	0.029664444	0.0154604297	0.0080014058	-0.0205947594	-0.0613023976	-0.00049067	-0.0262918963	-0.0123386267	-0.0904727741	-0.0774947558	0.0780566295	0.0237335356	-0.0165731929	-0.0095345372	-0.0234892792	-0.0582516471	0.0027579659	-0.0283305049	-0.0773038045	-0.0214833619	-0.0321811729	0.0061113917	0.1032444854	-0.0321553176	0.0553474215	0.0182615684	0.0433613234	0.0167965404	0.0089420249	0.0694736911	0.1080862714	-0.0077871245	-0.0068071157	0.045464462	-0.0332186365	-0.0393042752	-0.0627857123	-0.0334345139	0.117061492	0.0015356873	-0.0877088007	0.0783332511	-0.0634425406	0.0440850702	-0.0216237295	0.0	0.2424049539056199	0.0006098432677532	0.0587601616779857	3.719088112240117e-07	0.3778750571115381	-0.0607299756192815	0.1427895587870482	0.0036881299387185	-0.380892220355193	-0.0754915498493887	0.1450788835271089	0.0056989740986627	-0.0032536394279182	0.0006046756954448	3.6563269666165276e-07	1.0586169526903872e-05	0.0128414799999467	0.0002441146953337	0.000164903608589	5.959198447791369e-08	0.0024129959151849	0.0003255984657171	1.060143608773946e-07	5.822549286699012e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7441.98774086917	-6.509068666764506	42.36797490865546	55383181.53524701	10451.626112827034	50.468779965580325	109236488.40232794	2547.097751214162	7208.269135923824	-0.9650068487580938	0.9312382181500266	51959143.935912	7439.328504700592	9189.116096122205	1.337565	36.542683	0.0603463775850131	0.033443215198444	-0.0497724744	0.0366502066	-0.0230667698	0.0501598843	0.0459430476	0.0514043881	-0.055589516	-0.0204830936	0.0831210133	-0.0157239739	0.0104603941	0.0075527381	0.0219211283	-0.0195831349	0.0449417524	0.0507970407	-0.0114207449	0.0602887909	0.1305270951	-0.0301096934	-0.0517855287	0.0192155214	0.0010756751	0.0191203747	-0.0581103377	-0.0282512893	0.0129356584	-0.0126778827	-0.1398124873	0.0168895138	-0.0219924188	-0.0443766806	0.0112136194	-0.0140723063	-0.0551437687	-0.0462582882	-0.0374360466	0.0230788798	0.0200145608	-0.0924937031	-0.0237233448	-0.0718095265	0.0598235583	-0.0020205728	-0.0377387241	-0.0200355855	0.0690340821	-0.0128088675	0.0046707587	-0.0160103844	-0.08581169	-0.1843514086	-0.0796127738	0.0051332542	0.0282906696	-0.1139377876	-0.08801178	0.0795045244	-0.0659295836	0.0481522358	-0.0273056241	0.0	0.2423151127255067	-8.984118011318154e-05	0.058716613855175	8.071437644129127e-09	0.3832213897349277	0.0053463326233895	0.1468586335503693	2.8583272519919616e-05	-0.4111595163750934	-0.0302672960199004	0.1690521479058007	0.0009161092083562	-0.003582203320001	-0.0003285638920828	1.0795423118059787e-07	1.2832180625826188e-05	0.0128403036205739	-1.1763793727991023e-06	0.0001648733970685	1.3838684287472093e-12	0.0025761137989615	0.0001631178837766	2.6607444007756397e-08	6.636362305199851e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7440.84475408171	-1.1429867874603588	1.3064187963089513	55366170.6543453	10431.15209014656	-20.474022680475173	108808933.92776892	419.18560472061176	7212.84265970109	4.573523777266018	20.91711974121763	52025099.233603895	7440.047033116437	9022.820939184652	1.492248	40.768684	0.2598973648632215	0.143935010868831	0.0268504763	-0.1079856577	0.0156835727	0.0829766156	0.0698214448	-0.0095347345	-0.1301685198	-0.0668079146	0.0528818656	-0.0042514449	-0.0490025087	-0.0468715059	0.0359913873	-0.038896267	0.0534778465	0.0883964288	0.1089642411	0.0720570861	0.0471291571	0.0032986078	-0.0832607106	-0.044928626	-0.0584682587	0.0026729763	-0.0968494644	-0.0548238858	0.0380239379	0.1083092507	-0.0727115177	-0.0351192237	-0.0137475325	-0.0809542945	-0.0180212848	-0.0489724643	-0.0893875326	-0.0454795911	-0.0226886462	-0.0051695635	0.1360900941	0.0146337688	-0.0165969912	0.0190970139	0.0917315096	-0.0213264482	-0.0323459044	0.0427319996	0.1684349243	-0.0131219755	-0.0693028264	0.0357892249	-0.0324184505	-0.1351396866	0.014459171	-0.0578241659	0.014169667	-0.0601659772	-0.0882999271	0.0806222061	-0.0683166411	0.0520895915	-0.0328725158	0.0	0.2368802494461306	-0.0054348632793761	0.056112252577661	2.9537738865510928e-05	0.4473820864054829	0.0641606966705551	0.2001507312365229	0.0041165949972509	-0.2962741118181782	0.1148854045569152	0.0877783493336503	0.013198656180206	-0.0042844399950283	-0.0007022366750273	4.931363477533981e-07	1.8356426070998106e-05	0.0122889044029534	-0.0005513992176205	0.0001510171714249	3.040410971925004e-07	0.0023214216844818	-0.0002546921144796	6.486807317814059e-08	5.3889986371823175e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7455.925749031027	15.080994949317756	227.43640866134768	55590828.77506389	10432.295267898598	1.1431777520392643	108832784.5566195	1.3068553727575456	7217.891378790858	5.048719089767474	25.489564447382502	52097955.95602339	7438.126332600911	8935.755756335155	1.429892	39.06509	0.1297037900577966	0.0753247934715064	0.09928885	0.042573131	0.024774868	0.0781369418	0.0487768034	-0.0204222477	-0.1099583753	-0.0588697242	-0.0095532712	-0.1016768754	-0.0340259433	-0.0330899064	0.0493059149	-0.0407852483	0.0445680619	0.1360750545	-0.0238967366	-0.0122009398	0.0348521892	-0.0373827342	-0.0756411129	-0.030527561	-0.0440184942	0.0325763853	-0.0995731094	-0.0585621058	0.0950483509	-0.0271894118	-0.0341164574	0.02365231	-0.0322140852	-0.0770515355	-0.0146550249	-0.0441969048	-0.0731424249	-0.0376309126	-0.0366372225	-0.0106442426	0.0762698105	-0.0686068245	0.1197975292	-0.0069952494	0.0557624951	0.0082367038	-0.0295796745	0.0484074968	0.1341505882	-0.0323777243	0.0392779761	0.1062391095	-0.0221328134	-0.0731282813	0.0465441566	-0.0324111982	-0.0090027267	-0.0796624914	-0.0885731936	0.0816855428	-0.0706000931	0.0558865228	-0.0383009587	0.0	0.2413598572371995	0.0044796077910689	0.0582545806855613	2.00668859618052e-05	0.3841251276965494	-0.0632569587089335	0.1475521137278903	0.0040014428251037	-0.3326309652901074	-0.0363568534719291	0.1106433590698286	0.0013218207943793	-0.0039623678117409	0.0003220721832874	1.0373049124751292e-07	1.5700358675520368e-05	0.0124408611317914	0.000151956728838	0.0001547750257005	2.3090847439145564e-08	0.0022832431948899	-3.817848959189983e-05	1.4575970675188035e-09	5.213199487011038e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7481.429212581003	25.503463549976004	650.4266530449546	55971783.062860414	10530.149457906877	97.85419000827824	110884047.6058565	9575.44250217622	7224.029914492016	6.138535701158617	37.68162055439891	52186608.20547553	7451.969882290605	9054.157531570858	1.369669	37.419792	0.2489157155755891	0.1371440180304353	-0.0233364607	0.0681366097	0.0034760174	0.0385182393	0.0266154607	-0.007850513	-0.0139155765	0.0354498847	0.0581471117	-0.0738867931	0.0041592913	-0.0128889625	-0.0027003644	-0.007264698	0.0116858914	0.0294774798	-0.0556055226	0.0074472598	0.106232213	0.0015361849	-0.0516435837	0.0070343261	-0.0161192293	0.0021405769	-0.023339919	0.0025161739	0.0132802095	-0.0507823366	-0.0902652473	0.0442918245	0.0084325664	-0.0526127705	-0.0066094334	-0.008300715	-0.0030825772	-0.0392647771	-0.0391502802	0.0361691057	-0.0038864699	-0.06322803	0.0109349279	-0.0723183535	0.0131011679	0.0368454615	-0.0513708225	-0.0825239394	0.1790016119	-0.0682728639	0.0152533274	0.0587475513	-0.0726358637	-0.0028803637	0.0268629865	0.0009888734	0.1350210669	-0.0975895025	-0.0888315333	0.0826938178	-0.0727764764	0.059532794	-0.0435680897	0.0	0.2432914736216247	0.0019316163844252	0.0591907411369817	3.731141856579925e-06	0.3446871245057537	-0.0394380031907957	0.1188092138000449	0.0015553560956772	-0.4373277079078406	-0.1046967426177332	0.1912555241039255	0.0109614079147638	-0.0027591934478542	0.0012031743638866	1.4476285499141648e-06	7.613148482681548e-06	0.0128415801615431	0.0004007190297517	0.0001649061810453	1.6057574080514394e-07	0.0027363368689042	0.0004530936740143	2.0529387743177678e-07	7.487539460124442e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7480.526695219562	-0.9025173614418236	0.8145375877039113	55958279.63789249	10546.477416992188	16.327959085310795	111228185.9071262	266.6022478915833	7226.807278382283	2.777363890266315	7.71375017895524	52226743.43887913	7463.9486970320995	9221.702532878991	1.617496	44.190498	0.5592333804653095	0.3694079078464068	-0.0745208108	-0.0305163535	0.0142082726	-0.0645904273	-0.0458889257	-0.0262044043	0.0771332348	0.0555443541	0.0290924223	0.0438292752	0.0026110949	-0.000172167	-0.0541014695	0.0529230507	-0.0203641332	-0.1100696321	-0.0058763774	-0.0141242538	-0.0079603729	0.0730035505	0.0815484601	-0.0034334882	0.01307844	-0.042222445	0.09331461	0.0319552079	-0.0787447164	0.0005965024	0.0207667134	0.015156201	0.0705887976	0.0720561588	-0.0124453084	-0.0105721324	0.0946079019	0.028544114	0.0275850388	0.0513217253	-0.0055711015	0.0678582192	-0.0483314257	-0.0528100865	0.0328892052	0.0387639581	0.0855501768	-0.0357309544	-0.0362210365	-0.0878044579	-0.0615678486	0.0102956208	-0.1109241473	0.1609155468	0.0879958823	-0.0887942747	0.0934414301	0.0997086289	-0.0890749027	0.0836463514	-0.0748424907	0.0630185753	-0.0486517254	0.0	0.2465729011897224	0.0032814275680976	0.0607981956011166	1.0767766884671475e-05	0.3030876463222824	-0.0415994781834712	0.0918621213531809	0.0017305165851371	-0.6142608406261161	-0.1769331327182755	0.3773163803267028	0.0313053334535028	0.002951289314666	0.0057104827625202	3.2609613381040335e-05	8.710108618861707e-06	0.0138034151093939	0.0009618349478507	0.0001905342686822	9.251264669071504e-07	0.0026602677393659	-7.606912953830001e-05	5.786512468714668e-09	7.077024445110957e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7470.641280529669	-9.885414689892968	97.72142359115168	55810481.14235397	10508.719582412286	-37.7578345799011	110433187.26177546	1425.6540721631752	7227.943421825851	1.1361434435684714	1.2908219243636243	52243166.10911559	7458.145579418237	9009.749508965564	1.236152	33.772072	0.1091589435067796	0.0518147880144165	0.0230220787	-0.0939093889	0.0224137586	-0.0758301574	-0.0484421497	-0.0444664887	0.0782799079	0.013958576	-0.0394352599	0.0365327358	-0.0075060707	-0.0081156787	-0.0473577443	0.0632517187	-0.0055742894	-0.0754331243	-0.0053448596	-0.0437140372	-0.0811069387	0.0755430677	0.082996866	-0.0160179289	0.0048456411	-0.0376075835	0.0920310626	-0.0055600579	-0.046861288	0.0040841573	0.0908839891	0.0064406006	0.0755939936	0.0694057578	-0.0254840647	-0.0061306207	0.1045243603	0.0378044512	0.045881903	0.0283739896	0.0023936395	0.1126138306	0.0191452793	0.0257835192	-0.0011399052	-0.0512227158	0.1132798848	-0.0102092509	-0.0390693289	-0.022193169	0.0224898399	-0.001289738	-0.0472544829	0.0711162232	0.0747731349	0.0455183868	0.0353558669	0.0556347414	-0.0893032608	0.0845425016	-0.0767950026	0.0663344696	-0.053530455	0.0	0.258722792233911	0.0121498910441885	0.0669374832213114	0.0001476198523856	0.2755729120771804	-0.027514734245102	0.0759404298706973	0.0007570606005785	-0.6340980423065901	-0.0198372016804739	0.40208032725705	0.0003935145705117	0.0033530991613034	0.0004018098466373	1.614511528547708e-07	1.1243273985533563e-05	0.0143875100722949	0.000584094962901	0.0002070004460803	3.411669256863212e-07	0.002653030218164	-7.237521201899997e-06	5.238171314795198e-11	7.038569338491322e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
