global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
8726.082257642362	1.1815082451594208	76144511.56714082	1.395961733379694	17947.742707368176	39.22749859174655	322121468.28988755	1538.7966457654777	7901.7401940414675	2.299192599842172	62437498.094130486	5.286286611169007	9789.117829873809	11080.503635101391	1.136729	41.217094	0.1328567681358159	0.0723467608616297	0.038137855	0.0516906852	-0.0960269757	0.0288517482	0.0118602784	0.0364427315	0.0489720844	-0.0216892789	-0.0037570844	0.0255468543	0.0646573859	0.0789001627	0.0036579347	-0.0279662283	-0.0063640211	-0.0255559129	-0.0425204973	0.0221336239	-0.0342875888	-0.0311666248	-0.0088155438	0.0432846858	0.0363126303	0.0340097513	0.0396694486	0.0060447752	0.0143249074	0.0632272748	0.0414713402	-0.0261989529	0.0438016275	0.0301264033	-0.0159762527	0.0095242704	-0.0124366258	0.0501942463	-0.0628992119	0.0561192247	-0.0324715002	0.0396154068	0.0144430183	0.0363039479	-0.014845342	0.0547598069	-0.0363720252	0.0388069585	-0.0101996934	0.0326750208	-0.0284961192	-0.0212307009	-0.0596898743	-0.0356017441	0.0125922104	0.0571274933	-0.0385970464	-0.0177991306	0.0394416169	-0.0023774377	0.0176269001	0.0268684192	0.0146357907	0.0147537506	-0.0117098605	-0.0427169138	-0.0473612149	0.0492013761	-0.0071640759	-0.0432644856	0.0057866268	-0.0015980649	-0.0024750458	0.0360612657	-0.027698028	0.0120744539	0.0653651502	-0.0304497548	0.025322118	-0.0079571568	0.0290345691	0.0872077952	-0.0484190039	0.0179088862	-0.0337675186	0.0389465813	0.0003579041	0.0668840054	-0.0195483614	0.0391732039	-0.0188713457	-0.0525588331	-0.0	0.0525588331	-0.0743294146	0.0525588331	0.0	-0.0525588331	0.0743294146	0.0	0.1373858662184091	0.0073676224589434	0.0188748762365826	5.428186069752721e-05	0.5135327031102861	-0.0668278020708896	0.004465955129626	0.2637158371637572	-0.6859327784273148	-0.0117610911475978	0.0001383232649821	0.4705037765210157	-0.0037568112670928	0.0004769951278411	2.275243519841479e-07	1.4113630896555408e-05	-0.002022832827486	3.594514165009997e-05	1.2920532082457515e-09	4.091852647955005e-06	-0.0027598163653321	0.0004250647796764	7.6165863703548835e-06	1.806800669214313e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8724.537804382537	-1.544453259824877	76117559.90010005	2.385335871783689	18019.79177107901	72.04906371083416	324712895.4730468	5191.06758160784	7886.884498020781	-14.855696020686082	62202947.085120514	220.69170425902828	9785.114086652806	11079.065516141936	1.165344	42.25465	0.215108575845466	0.1426125278173932	0.0254816279	-0.0798575913	-0.0308174668	0.0794052779	-0.0003340527	0.0205871023	0.0296312048	-0.0288172192	-0.0237157251	-0.0036738767	-0.0979049945	0.044311785	-0.0183207181	-0.0718650977	0.0293750448	-0.0012849589	-0.0575555688	0.0170641593	-0.0202247854	-0.0166466596	0.0192472826	-0.0310712226	-0.0079057349	-0.0381417496	0.0489315019	-0.0710395115	0.0440954409	-0.0095817921	0.0187230298	0.0038371422	-0.0100668862	-0.0291502008	-0.0722974583	-0.0147961329	0.0066309675	-0.0631496325	-0.0475854387	0.0026483393	-0.0288142589	-0.0213374264	-0.0469610076	0.0507438164	0.0681861716	0.0234529233	-0.0251227633	0.0601869607	-0.0100938861	0.0167901972	0.0075939995	0.0070479538	0.0771599938	-0.0170202193	0.0429221006	0.015095893	0.0323190939	0.0170669299	0.0326743227	-0.055119414	0.0107581354	0.017598123	0.0060257189	-0.056124078	-0.022956461	-0.0408644248	0.0593144253	0.0591012267	-0.0248059756	-0.0572407287	-0.007053347	0.0284663713	0.0028956245	0.0096421912	-0.0061165293	0.0303690582	0.036210803	0.0037880349	-0.0211309444	-0.0206100546	0.0264632185	0.0528385528	-0.000836543	-0.0739469821	-0.0265871912	0.0392875134	0.0192989373	-0.0097181524	0.082922926	0.0094261243	0.0344479751	-0.0530129765	0.0012900609	0.0511727907	-0.074284634	0.0547892858	-0.0038686282	-0.0492709456	0.0741503463	0.0	0.1458879881397621	0.0085021219213529	0.0212833050834673	7.228607716555115e-05	0.3883918097297965	-0.1251408933804896	0.015660243196067	0.1508481978651864	-0.6976876645145182	-0.0117548860872034	0.0001381773469231	0.4867680772157229	-0.0045076270354032	-0.0007508157683103	5.637243179435361e-07	2.031870149029784e-05	-0.0017862096143894	0.0002366232130965	5.599054497615891e-08	3.190544786537129e-06	-0.0023530418576107	0.0004067745077214	5.536805983668014e-06	1.6546550013198734e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8720.842537157776	-3.695267224760755	76053094.55790047	13.654999862391051	17940.231173862343	-79.56059721666679	321851894.5716222	6329.888629472688	7884.80004570666	-2.084452314121336	62170071.76077575	4.344941449845792	9778.494155421402	11105.24537494766	1.176907	42.673931	0.2395596713401669	0.1481087821876544	0.0232997457	0.0695749076	0.0271757378	0.0907396387	-0.024184162	0.0348818825	-0.000159577	-0.0100004611	-0.0194266318	0.0038552725	0.0485023202	-0.0380328344	-0.0851559099	-0.0365098197	-0.0256302747	-0.0277130435	-0.0417395817	-0.0126895142	-0.0375911035	-0.0272576561	-0.0186756193	0.0260972674	0.0196946769	-0.0139703714	-0.0365304763	-0.0036631471	-0.0576240691	0.0209862532	0.0020364159	-0.00456652	-0.0035321413	-0.0116158222	-0.0240402845	0.0309599931	-0.0379328807	0.0589666811	-0.0587104793	0.0282914873	-0.0149259653	0.0209507885	0.0064956272	0.0661298418	-0.0351564138	0.0308471031	-0.0369042568	0.0326021194	0.0154582541	0.034151322	0.0011039079	-0.026857491	-0.0377277341	0.0747070436	-0.0372527846	0.0100438207	0.0067969464	-0.0273619699	0.0082151286	-0.0306531194	0.0139533908	0.004096608	-0.0178518947	0.0060736076	0.0066878779	-0.0389915383	-0.062157161	0.0670133553	0.0157947075	-0.0233750871	0.0085634409	0.0094390412	-0.0013990097	0.0223516876	-0.0187975949	0.0264757249	0.051601059	-0.0154907494	-0.0095683516	0.0334452767	0.0552888332	0.0792101342	-0.0259655006	-0.0292450312	-0.040623713	-0.0437417157	0.0223855016	-0.0037810398	-0.0571748542	0.0206343009	0.0095246441	-0.0534631272	0.0025797331	0.0497520634	-0.0741503463	0.056916593	-0.0077267696	-0.0458012824	0.073614004	0.0	0.1356938202676332	-0.0101941678721289	0.0184128128588247	0.0001039210586051	0.5011198484631478	0.1127280387333513	0.0127076107166679	0.2511211025237282	-0.752443026676545	-0.0547553621620267	0.0029981496854947	0.5661705083941597	-0.0036538751392441	0.000853751896159	7.288923001952577e-07	1.3350803533186092e-05	-0.0020823722909981	-0.0002961626766087	8.771233101602944e-08	4.336274358316676e-06	-0.0022653143789253	8.772747868540003e-05	5.131649235365718e-06	7.696110516497317e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8719.535692739355	-1.3068444184209511	76030302.69695558	1.707842333957994	18031.167194541253	90.9360206789097	325122990.3975007	8269.359856915093	7881.492557376028	-3.3074883306317133	62117924.931973726	10.939479057264958	9785.831686122714	11013.030479506975	1.131378	41.023083	0.1732493747403146	0.1223914211633214	-0.0053258587	0.0109837326	-0.1135091281	0.0439587476	0.0111310215	0.0115560485	-0.0108075261	-0.0360280352	-0.0109185428	-0.0070075225	0.0121377495	0.0929419164	0.0144020511	-0.0308130554	0.0495761182	-0.007107878	-0.0641260106	-0.026231995	-0.029486867	-0.0134694428	-0.0184179788	-0.0068560685	0.0124029195	0.0059620138	0.0724095961	-0.0025190951	0.0585870349	0.0080341754	-0.0350782386	-0.0253857276	0.007184969	-0.0265791604	-0.0554093041	-0.0106137957	-0.0321844221	-0.0508846822	-0.0389892655	0.0004892229	0.0024479601	0.0036726651	-0.090595352	0.0350312884	0.0077918741	0.0340062605	-0.0347783747	0.0656522692	0.0247126441	0.0205278433	-0.0072278861	-0.0136060288	-0.0075295717	-0.0799514017	0.0196000714	-0.0253021587	-0.0187104643	-0.0001939611	0.0290005481	-0.0453591507	-0.0018847934	0.0143558139	-0.0049028001	-0.0574169053	0.0187150243	-0.0405122815	0.0097554015	0.0759801233	-0.0077284804	-0.0331050486	-0.0092444116	0.0324865305	0.0034786782	-0.0017103221	-0.0001401929	0.0408281332	0.0235628544	0.0166426805	-0.0515818092	-0.0375631121	-0.0062459481	0.0690879281	-0.0126231788	0.0287807453	-0.041509696	0.0205521371	0.0528829215	-0.0199276565	0.089149025	0.0185318311	-0.0028919068	-0.0539092513	0.0038686282	0.0482976142	-0.0739267131	0.0589367498	-0.0115639657	-0.042162644	0.072722972	0.0	0.1384208603129195	0.0027270400452863	0.0191603345697687	7.436747408595194e-06	0.4013216560723833	-0.0997981923907645	0.009959679204464	0.1610590716326803	-0.7507788615589561	0.0016641651175888	2.769445538599421e-06	0.5636688989637622	-0.0045263360945198	-0.0008724609552756	7.611881184805862e-07	2.0487718440552752e-05	-0.0016826311471012	0.0003997411438969	1.5979298212400226e-07	2.8312475771951e-06	-0.0021563169343644	0.0001089974445609	4.649702721426683e-06	1.1880442920806522e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8732.604144361196	13.068451621840724	76258375.14211433	170.7844277923914	18018.26506433204	-12.902130209211464	324657875.92852855	166.46496393544706	7889.011572006088	7.519014630059246	62236503.58324596	56.53558100704498	9783.668840761027	10993.793992164854	1.117506	40.520081	0.1167547054396624	0.0671760807115647	-0.0099069312	-0.053911122	0.0152244497	0.1133206311	-0.0223636345	0.0017866374	0.0092197462	-0.0237848847	-0.0177826809	0.0016737355	-0.0934246705	-0.0075710324	-0.0640357127	-0.0230761803	-0.0055284645	-0.0229807767	-0.0679681145	-0.0396505957	-0.0151254411	-0.0210123546	-8.55775e-05	-0.0175588913	-0.0086096255	-0.0420016115	-0.0099067785	-0.0442065703	-0.0033686307	-0.0187877436	0.0222326283	0.0443944829	-0.0276331832	-0.0182541828	-0.0397254996	0.0350607076	-0.0537877532	0.0073921603	-0.0194807867	0.0178810641	-0.0239256172	0.0148588449	-0.0290184548	0.0471179689	-0.0093121524	-0.0195689704	-0.0376933464	0.0586757497	0.0442488809	0.0115454754	0.0151726687	-0.0023335583	0.0694339565	0.0418939858	0.0123045922	0.0252740558	0.042565202	-0.0112449289	-0.0078918728	-0.0349336399	0.000281137	0.0160306957	0.0076731509	-0.0390349977	0.0262101629	-0.0379768772	-0.0252484508	0.0812779378	0.0021255126	-0.0114409239	-0.0051752918	0.0141349202	0.0026685776	0.0169033875	0.0053987918	0.0270404547	0.0420368208	-0.0163553951	-0.0225117979	0.0276272874	0.0156513184	0.0354145462	-0.0068985096	-0.0838064902	-0.0071806721	-0.0005169625	0.0136484578	-0.0287047027	0.0480085664	-0.0023878208	0.0217227642	-0.0543513153	0.0051563579	0.046810429	-0.073614004	0.0608459533	-0.0153698151	-0.0383684545	0.0714815436	0.0	0.150068808792497	0.0116479484795775	0.022520647372399	0.0001356747037828	0.4620617071294077	0.0607400510570244	0.0036893538024099	0.2135010211953425	-0.7763577736909966	-0.0255789121320404	0.0006542807458586	0.6027313927704406	-0.0046391194823355	-0.0001127833878157	1.2720092567186708e-08	2.15214295713848e-05	-0.0019199518037926	-0.0002373206566914	5.6321094092437396e-08	3.6862149288864576e-06	-0.0021819687652777	-2.5651830913300203e-05	4.76098769264749e-06	6.580164292045438e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8751.45130381509	18.847159453895078	76587899.92304686	355.2154194805465	18015.75176459053	-2.5132997415130376	324567311.6433467	6.316675590689502	7901.417771711926	12.406199705838844	62432402.80312506	153.91379114115583	9807.32345925022	11106.344206420494	1.141984	41.407619	0.0772245688409985	0.0445657836076374	-0.0002775295	0.1039619083	-0.0115983309	0.0856832244	0.0173481797	0.0294624367	-0.0082199958	-0.0358088528	-0.0244253371	-0.0245072335	0.0647653773	0.0033649651	-0.0841457485	-0.0434672723	0.0514382786	-0.0269527107	-0.0796631086	-0.028467776	-0.0050662355	-0.029164453	-0.0046859201	0.0064612821	0.0238559612	-0.0029715891	-0.0134253289	-0.0105513694	-0.0322856658	0.062156357	-0.0229622656	-0.0397873921	0.0188698102	-0.0396090329	-0.0907898966	-0.0064091805	-0.0195453286	-0.0388305872	-0.0508117774	0.0155621229	-0.008704247	-0.0130172177	-0.0297058951	0.0196988832	0.0029340445	0.0051964438	-0.0500182055	0.0701353308	0.0249493332	0.0045265809	0.0246965871	-0.0242921369	-0.0649664828	0.0341571141	-0.0185118839	-0.0210865511	-0.0206440022	-0.0028637255	0.0293937914	-0.0506316391	0.0032738991	0.0387401042	-0.0006977142	-0.0570623429	-0.0004424966	-0.0411331038	0.0309427423	0.0927584521	0.0003050403	-0.0114976397	-0.0108232641	0.018178055	-0.0145880132	1.54608e-05	0.0063981039	0.036620605	0.041391233	-0.0036046632	-0.0328986668	-0.002033393	0.0108979443	0.0719403676	0.0016518136	0.0341082516	-0.0545861432	-0.0433075742	0.0307449896	-0.0005392359	0.0072026428	0.0036853496	0.0091895929	-0.0547892858	0.0064425341	0.0452915157	-0.0732125958	0.0626406092	-0.0191340009	-0.034432712	0.0698957002	0.0	0.1394669682521794	-0.0106018405403175	0.0194510352334544	0.0001123990228423	0.4310041509879738	-0.0310575561414339	0.0009645717934783	0.1857645781688641	-0.7763589487464486	-1.175055452051765e-06	1.3807553153965785e-12	0.6027332172986908	-0.0049078594669111	-0.0002687399845755	7.222117930969344e-08	2.4087084546948905e-05	-0.0015933736944029	0.0003265781093897	1.0665326153255092e-07	2.538839730015146e-06	-0.0022979306133883	-0.0001159618481105	5.280485103947128e-06	1.3447150217225844e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8754.728693400972	3.277389585880883	76645274.49505828	10.741282497640464	18010.885097287737	-4.866667302791029	324391981.9877015	23.68445063605531	7915.752959779822	14.335188067895617	62659144.920263015	205.49761694193683	9814.600643658116	11101.102616071365	1.163757	42.197113	0.335594775516193	0.209849682005065	-0.052413411	-0.0190016552	-0.0959770223	0.0569246866	-0.0115689541	0.0385014467	-0.0089292615	-0.0272886459	-0.0131414209	0.0380451805	-0.0295950736	0.0761160393	-0.004390201	0.0292767461	0.0107526667	-0.0538383856	-0.061982953	-0.054283205	-0.0044549104	-0.0195590484	0.0031191686	0.0171523941	0.0092898411	-0.0166579991	0.0728392498	0.0023624429	0.0490107467	0.0190020899	0.0415662646	0.0015758073	-0.0159577518	0.0474617641	0.014737748	0.0365448982	-0.0356379244	0.0384119606	-0.0556901936	0.0356419965	-0.0331126122	0.0283951206	0.0035425773	0.0360656487	0.0001965078	0.058797042	-0.0626730548	0.038222777	0.0672410319	0.0154240664	0.0088136053	-0.0031831862	0.0142388101	-0.0624050414	0.02370942	0.0389254322	0.0109628553	-0.0150378839	0.0297707497	0.0081052201	0.0162799443	0.0328130284	-0.0058907469	0.0426876853	0.0050155804	-0.0517551302	-0.0603922	0.0899124117	0.0372633649	0.0245179943	0.0078708299	-0.012451842	-0.0002297879	0.0217993588	-0.0005245401	0.0186132345	0.02193065	-0.0196012311	0.0140266814	0.019492466	0.0057634604	0.0935685936	-0.0321701167	-0.0162762209	0.0240777587	0.0506454021	-0.0130695315	0.0355909834	0.0566666285	0.0269294941	-0.0125813462	-0.0552231298	0.0077267696	0.0437419039	-0.072722972	0.0643173388	-0.0228463195	-0.0303699365	0.0679730827	0.0	0.1472997891639096	0.0078328209117301	0.0216972278877322	6.135308343523763e-05	0.5900825013884656	0.1590783504004918	0.0253059215661416	0.3481973584448685	-0.8192847050931746	-0.042925756346726	0.0018426205579384	0.6712274279996101	-0.0034552130421672	0.0014526464247439	2.110181635321235e-06	1.1938497166762316e-05	-0.0025077994562154	-0.0009144257618125	8.361744738663709e-07	6.289058112594256e-06	-0.0021498458427998	0.0001480847705884	4.621837147803582e-06	2.1929099280248632e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8752.644307519422	-2.0843858815496787	76608782.37395214	4.344664503203632	18017.299456244207	6.414358956470096	324623079.6959778	41.14400082244814	7908.507632156501	-7.245327623320918	62544492.96787763	52.49477236925714	9817.0368262168	11213.569076429763	1.084773	39.333202	0.2139469772219405	0.1259159169486976	-0.0115906992	0.0110014853	0.0327399632	0.1193750235	-0.0120195867	0.0332296711	-0.0182614033	-0.0243304051	-0.0197503629	-0.0230152922	-0.0214334643	-0.0327368992	-0.0663846236	-0.0544712526	0.0318203016	-0.0426968258	-0.0807896634	-0.0378926594	0.0039397294	-0.046654604	0.021911457	-0.0100747934	-0.0097443418	-0.0339112252	-0.037476398	-0.0418974614	-0.0372804073	0.0238731193	0.0256345637	0.0167110014	-0.0220316822	-0.0495895643	-0.025739291	0.0299771309	0.0020288192	-0.0407820577	-0.0542353365	0.0386927154	-0.0059797774	-0.007126293	-0.0096107813	0.0197381825	-0.0017823612	0.0827603522	-0.0573567877	0.0630712489	0.0393612129	0.0004316346	0.0465645214	-0.0233243112	0.0207533465	0.0754688728	-0.0230203939	0.0073759775	0.0161602037	0.0041539767	0.022830502	-0.0183761518	0.0289552928	0.0256377181	-0.0199917329	-0.0127729865	-0.0224652415	-0.0473296297	0.0331826393	0.1057367581	0.0216017363	0.0023144661	-0.0180613246	0.0132623222	-0.0166657393	0.0083517829	0.0089554702	0.0186428711	0.0252861382	-0.0040732478	-0.0093911468	0.0249232816	0.0315212847	0.0666390113	-0.0009980938	-0.0576342915	-0.0398528295	-0.0433700803	-0.0022399383	-0.0362902556	0.0106463643	-0.0117494579	-0.0107822715	-0.0556528148	0.0090086773	0.042162644	-0.0721457228	0.0658729855	-0.0264967079	-0.0261951169	0.0657229549	0.0	0.1381397317915258	-0.0091600573723837	0.0190825854994346	8.390665106536261e-05	0.4963298349972547	-0.0937526663912109	0.0087895624554616	0.246343305108402	-0.7844325225585038	0.0348521825346708	0.00121467462743	0.6153343824474976	-0.004137371815801	-0.0006821587736337	4.653405924455697e-07	1.7117845542184462e-05	-0.0016979967629797	0.0008098026932356	6.557804019717929e-07	2.88319300708954e-06	-0.0021815257944038	-3.167995160399976e-05	4.7590547916491295e-06	1.003619333631767e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8745.860341571037	-6.78396594838523	76490073.11426505	46.02219398885032	17993.315727460096	-23.98372878411101	323759410.86806285	575.2192463897949	7917.391272721457	8.883640564956295	62685084.5653659	78.919069687337	9821.88041055082	11169.171695071942	1.106931	40.13662	0.2153037243188764	0.1382900678753738	-0.0520491903	0.08340813	-0.0798614545	0.0635301824	0.0099130582	0.0184212916	0.0027543554	-0.0287441261	-0.0069288473	0.0170326352	0.061245883	0.0721497055	-0.0447761183	0.0139367781	0.0393550155	-0.0560410173	-0.0757000518	-0.0738769698	0.0057949441	-0.0298635296	0.004433363	0.0288216359	0.0188620324	0.0110048053	0.0219506118	0.0131591682	0.0119474394	0.0790773839	0.0214581551	-0.0464473292	0.0012225773	0.0205357783	-0.0033256541	0.0277439783	-0.006159755	0.0069114345	-0.0474910706	0.0330701337	-0.0300334423	0.0013036432	0.0011852888	-0.0247262661	0.0153990284	0.0459968384	-0.0681639521	0.050883482	0.0757421919	0.0056344556	0.0235381333	-0.0278755391	-0.0626331881	-0.0395192541	-0.0162066349	0.0125611836	-0.0277101505	0.0099727722	0.0468618702	0.0110219764	0.0086392696	0.0398965629	-0.0100612394	0.0311267895	-0.0148859149	-0.0388786487	-0.0033916107	0.1088520962	0.0407181654	0.0491524217	0.0006169913	-0.0153293747	-0.0129463311	0.0166611778	0.0184250864	0.0178951416	0.0272235729	-0.0195760939	0.006231009	0.0354201547	0.0076637791	0.0749957782	-0.0072781773	0.0520283593	0.005305183	0.0147051257	-0.0087959534	0.0456674277	0.0016882259	0.0238917777	-0.029228104	-0.0560783083	0.0102878712	0.0405548062	-0.0714815436	0.0673046209	-0.0300752706	-0.0219236554	0.0631561583	0.0	0.1391637957374314	0.0010240639459055	0.0193665620440495	1.0487069653037386e-06	0.625014605306859	0.1286847703096043	0.0165597701096356	0.3906432568468888	-0.8495972968784002	-0.0651647743198964	0.004246447812163	0.7218155668630846	-0.0045443784369871	-0.0004070066211861	1.656543896893259e-07	2.065137537855332e-05	-0.0016970566520857	9.401108939999844e-07	8.8380849301745e-13	2.8800012803883247e-06	-0.0021808702116145	6.55582789299905e-07	4.756194879907474e-06	4.297887936262437e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8720.67134609253	-25.188995478507422	76050108.72655928	634.4854932162674	17939.233508662714	-54.082218797382666	321816098.87832713	2924.886390047971	7889.622552350821	-27.7687203706364	62246144.01856268	771.101831022597	9780.880957675843	11146.664585963845	1.070683	38.822296	0.031927193854042	0.0195916016262893	-0.0649914673	-0.0442639919	-0.024330301	0.1023052551	-0.018721649	0.0124703851	-0.0081119881	-0.0199256572	0.0091980042	0.0199292913	-0.0776051086	0.0095848744	-0.0515072895	-0.0002104002	0.0359689547	-0.0473406318	-0.0670087836	-0.0861456771	-0.0114901776	-0.0310135478	0.0089396676	-0.0242060495	-0.0196352319	-0.0307179201	0.0012049421	-0.0162632421	0.0041191794	-0.0169296246	0.0307813011	0.0237295982	-0.0263365592	0.0489443282	0.0080914109	0.0532108448	-0.0392686101	0.0535873483	-0.0065080797	0.0492566364	-0.0634153134	-0.0633050314	-0.0125918271	0.0324600794	0.0081846941	0.044002265	-0.0553613757	0.0466151043	0.0896816057	0.0102233154	0.0298151791	-0.0174226418	0.0703603346	0.0118524808	-0.0039178684	0.0048740473	0.0199615793	0.0098884416	0.0078480892	0.0071900062	-0.0050668114	1.70028e-05	0.0113453678	0.0523428907	-0.0332772404	-0.0125457167	-0.0736286603	0.1138820935	0.0489842954	0.0494029819	-0.0084295039	-0.0091110037	-0.0087510696	0.0088599862	0.0200716779	0.0131061928	0.0189669971	-0.0311855562	0.0195868067	0.0817365725	0.0158084585	0.0284791759	-0.0158699012	-0.081393748	0.0222178572	0.0399326809	-0.0124298184	-0.0026859572	0.0305813576	-0.0047197391	-0.0320211078	-0.0564995782	0.0115639657	0.0389194805	-0.0707312347	0.0686095495	-0.0335723074	-0.0175713108	0.0602850604	0.0	0.1419795736862283	0.0028157779487968	0.0201581993441231	7.928605456930842e-06	0.634869159098244	0.009854553791385	9.71122304273005e-05	0.4030588491741115	-0.8499039015080854	-0.0003066046296851	9.400639894435293e-08	0.7223366417986653	-0.00431501978507	0.000229358651917	5.2605391209229436e-08	1.861939574554555e-05	-0.001839318479575	-0.0001422618274893	2.0238427560595362e-08	3.38309246930609e-06	-0.0021734855413374	7.384670277099919e-06	4.724039398402731e-06	5.4533355101482986e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
