global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
7550.359049293777	18.21710267126764	57007921.77325244	331.8628297355066	9411.7977613191	14.598906362803971	88581937.09997122	213.12806698991832	8075.893912976702	21.31133407181278	65220062.49365416	454.1729599204083	8218.62952051531	10602.823153685758	0.556716	26.001188	0.0831692420746255	0.0386760604326246	-0.0130787657	0.021876438	-0.0882984193	0.0304456575	-0.0019957013	-0.0145444563	0.0630037796	0.0519432422	0.020351808	-0.0334029073	-0.0902576173	-0.061897404	-0.0302801079	0.0429546306	-0.0084570126	-0.0232689493	-0.0068561098	0.0055168122	-0.0716556236	0.0165124705	0.0092700999	-0.0095981266	-0.0237776254	-0.01024089	-0.0146103772	-0.0789998243	0.0139844599	0.0094957072	0.0225579625	-0.011664506	0.0613938147	0.0751253983	-0.0702304852	-0.0407902281	0.0461149216	-0.0654793675	-0.0158903092	0.0080392369	-0.0047952619	0.061812736	0.0040204187	-0.0015689331	-0.0462012767	0.0102116651	-0.0722702869	0.0130303154	0.0197641562	-0.0202578883	-0.0408341323	0.0487809107	0.0417823188	0.0325877416	-0.0239087658	-0.0783332511	0.0651114956	0.0440850702	-0.0882999271	0.0	-0.4250764589807687	0.0057985713863786	0.1806899959796291	3.362343012292894e-05	0.8807302650104702	0.0028159471940654	7.929558599764888e-06	0.7756857997054132	2.530054602532843	0.0128634349444212	6.401176291797622	0.0001654679585693	0.0173362745762506	0.000649243998803	0.0003005464161831	4.2151776998171366e-07	0.0221685662934947	0.0002787529881177	7.770322838454795e-08	0.000491445331509	-0.0184367941823384	-0.0003058287840745	9.353124516848765e-08	0.0003399153797219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7521.650453741116	-28.70859555266179	56575225.54826393	824.1834586063123	9384.92954327171	-26.868218047389743	88076902.53217414	721.9011410420801	8049.529033678114	-26.36487929858868	64794917.66402691	695.1068604291497	8191.482970598832	10505.26097368065	0.654463	30.566401	0.1160735125424239	0.0557937211288959	0.0042719309	0.010838047	-0.0890976465	0.0476513715	0.0158521521	-0.0142887608	0.0547626254	0.0707056627	0.0120259176	-0.0432033086	-0.1018543023	-0.0409995789	-0.0266662238	-0.0006103129	0.0058410372	0.0005236264	-0.0041361099	-0.006868477	-0.0773826046	0.014631663	0.0551823745	0.0042348143	0.0008630446	-0.0060981462	-0.0296873793	-0.0825747995	0.0129167018	0.0551222333	0.0442508619	-0.0094570287	0.054580984	0.0763735287	-0.0724433441	-0.0151615364	0.0084554742	-0.0585985575	-0.0353973888	0.0024019398	-0.0097047642	0.0633127377	-0.0202120177	-0.0155573068	-0.0427921317	0.0173343108	-0.0318232708	-0.0082728626	-0.0257393755	0.0311888994	0.0220223598	0.0539166747	0.0514754457	-0.0059561073	-0.0250453362	-0.0771091758	0.0675322914	0.039899059	-0.0895165691	0.0	-0.430892688786173	-0.0058162298054043	0.1856685092493777	3.38285291492734e-05	0.8767858857270312	-0.003944379283439	1.5558127931623136e-05	0.7687534894101347	2.5084545303359675	-0.0216000721968754	6.29234413076304	0.0004665631189102	0.0163505682751914	-0.0009857063010592	0.0002673410829216	9.716169119478127e-07	0.0218746539666849	-0.0002939123268098	8.638445585075172e-08	0.0004785004861622	-0.0180221561850733	0.000414637997265	1.719246687760125e-07	0.0003247981135591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7545.81484848329	24.16439474217441	56939321.727590896	583.9179732556262	9412.370978931389	27.441435659678973	88592727.44502982	753.0323910643008	8079.148982698049	29.61994901993512	65272648.28463092	877.3413799435555	8220.303691975121	10578.22980624863	0.733448	34.255337	0.0969604727532596	0.0533016361109682	-0.0125821676	-0.0164706614	-0.1024057129	0.0216611622	-0.0133785719	-0.0396837033	0.063595557	0.043861823	0.0236063373	-0.0438496785	-0.0983531124	-0.0719591082	-0.0185689371	0.061969581	-0.0042331251	-0.0298693722	0.0021978948	0.0047087539	-0.0897523945	0.0157564725	-0.0062224103	-0.0050203147	-0.0297983506	-0.0013923192	-0.0206393427	-0.0981175625	0.0136313615	-0.0085877332	0.0192293118	-0.0271971601	0.0195188088	0.0570093753	-0.0334103597	-0.0065696275	0.05364546	-0.1233784152	-0.0496116021	-0.0247221774	0.0316908731	0.0142259404	0.0538711348	-0.0099977674	-0.0351521624	0.0316746442	-0.0719608448	0.0287030866	0.0584091243	0.0297513727	0.0019399426	-0.0026483985	0.0294717804	0.0298738841	-0.0261776859	-0.0758331236	0.0698506712	0.0356054871	-0.0903561949	0.0	-0.4309133653912198	-2.067660504684321e-05	0.1856863284727869	4.2752199626314205e-10	0.8933712623443455	0.0165853766173142	0.0002750747175381	0.7981122123827293	2.455202019552999	-0.0532525107829684	6.028016956817125	0.0028358299046901	0.0160636220244231	-0.0002869462507683	0.0002580399525435	8.233815082998509e-08	0.0216414325051339	-0.000233221461551	5.4392250127985046e-08	0.0004683516008742	-0.0180440266477126	-2.187046263929862e-05	4.783171360569567e-10	0.0003255868976633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7539.78759307254	-6.027255410749604	56848396.94865061	36.32780778641037	9398.559732267173	-13.811246664216014	88332925.04099399	190.750534419818	8052.395789908157	-26.753192789891727	64841077.95733061	715.7333244531147	8193.064093363477	10465.503410138632	0.687148	32.092957	0.0776276136268664	0.0372789761882849	0.001364048	-0.0201394764	-0.0876712657	0.0408960868	0.0193131448	-0.0092798401	0.0459493132	0.0717877008	0.0162105343	-0.0600799158	-0.1111768031	-0.0346784066	-0.0421040839	0.0044142097	0.0015792878	-0.0016856607	0.0034204262	-0.0042584097	-0.0845309115	0.0166055698	0.0570139007	0.00011027	-0.0016406375	0.0009029063	-0.0295374011	-0.0908923544	0.0123112259	0.0562376331	0.029356379	-0.0190123624	0.0318733707	0.0638183578	-0.0582101393	-0.0041197497	0.0247190497	-0.0806980308	-0.0477063618	-0.0146682924	0.0236852886	0.0666434205	0.0073845731	-0.0298606703	-0.0638812522	0.0410407728	-0.0663608822	0.007101029	0.0320654282	0.0573935719	0.0218881466	0.0216432984	0.0146555631	-0.008552074	-0.0273056241	-0.0745059546	0.072063119	0.031215929	-0.0908152683	0.0	-0.4290489234324042	0.0018644419588156	0.184082978698505	3.4761438177922723e-06	0.8792858660550991	-0.0140853962892464	0.0001983983886251	0.7731436342442656	2.4755322452907933	0.0203302257377941	6.128259897474476	0.0004133180785496	0.0163564821537607	0.0002928601293376	0.0002675345084462	8.576705535563703e-08	0.0216743609471066	3.2928441972703004e-05	1.084282290749669e-09	0.0004697779224654	-0.0185451890692225	-0.0005011624215098	2.51163772733666e-07	0.0003439240376132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7587.435059177947	47.64746610540624	57569170.77724265	2270.2810262658363	9464.511839208822	65.95210694164962	89576984.35452397	4349.680410042788	8097.672508707294	45.27671879913669	65572300.058273874	2049.9812652160977	8243.278708434907	10619.875229841484	0.688357	32.14941	0.0688978018170648	0.0379019181626845	-0.0178222925	0.0051503476	-0.0883576262	-0.0081997706	0.0024892764	-0.0326526387	0.0557164354	0.0694952758	0.0352224843	-0.0622512282	-0.0952973681	-0.0734026694	-0.0364526051	0.0444303275	-0.0185066291	-0.0345722655	-0.0018330817	0.007966612	-0.0903371634	0.0150278026	0.0037972557	-0.0199921709	-0.0359591253	-0.0056009192	-0.0165429931	-0.0982375397	0.0116560239	0.0018561626	0.020087322	-0.0175159762	0.0476638566	0.0777249939	-0.0598012686	-0.0288926456	0.0574309312	-0.0808125875	-0.0181371864	-0.003501711	0.0075268153	0.0427548235	0.0321987747	-0.020928554	-0.0397611179	0.0243098441	-0.1024281766	0.0247796272	0.0538597957	0.0029403657	-0.018750726	0.0475328333	0.0218399546	0.0221946995	-0.0284289605	-0.0731285634	0.0741662794	0.0267422183	-0.0908918558	0.0	-0.4402003513246342	-0.01115142789223	0.1937763493063313	0.0001243543440356	0.8841381047618739	0.0048522387067748	2.354422046752426e-05	0.7817001882919183	2.4754362910927483	-9.595419804497853e-05	6.127784831259022	9.20720812245496e-09	0.0158914490613232	-0.0004650330924375	0.0002525381532686	2.162557770619865e-07	0.0216156917001926	-5.866924691400044e-05	3.44208053345595e-09	0.0004672381276777	-0.0180129277881737	0.0005322612810487	2.833020713037075e-07	0.0003244655675019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7559.191915450327	-28.24314372762001	57141382.41460958	797.6751676190014	9406.36885377991	-58.14298542891265	88479775.01336077	3380.606754586749	8057.682691522667	-39.9898171846271	64926250.35726397	1599.185478459897	8198.328486856206	10572.656041186665	0.795196	37.139259	0.1138531002488092	0.0537783796024054	0.0125618949	0.0380886148	-0.0680198695	-0.0162080381	0.0483441518	0.0117391697	0.0604391271	0.0930821268	0.0059507341	-0.0704703244	-0.1011448046	-0.0284711489	-0.0631298441	-0.0315503568	-0.0002754925	-0.0046600335	-5.68232e-05	-0.0004679944	-0.0763847817	0.0123331598	0.0812273405	-0.0010731386	-0.0046676769	-0.0019187264	-0.0237235968	-0.0821876653	0.0089156523	0.0804694472	0.0390849653	-0.0073847854	0.0396506947	0.0769561671	-0.0736464817	-0.0048172879	0.0184873226	-0.0505324217	-0.0305980623	-0.0078042789	0.006922438	0.0543375	-0.0146784646	-0.031592791	-0.0511380121	0.0203028458	-0.0739723672	-0.0140972022	-0.0181846341	0.0545461196	0.0483154389	0.0726290526	0.0204144914	-0.0017158598	-0.029547506	-0.0717018785	0.0761569631	0.0221964154	-0.0905856348	0.0	-0.4387488894635538	0.0014514618610804	0.1925005880055017	2.106741534171026e-06	0.8947861396004555	0.0106480348385815	0.0001133806459236	0.8006422356210858	2.5221951907224707	0.0467588996297223	6.36146858010356	0.0021863946945824	0.0166747619544712	0.000783312893148	0.0002780476862382	6.135790885718921e-07	0.0218486832998234	0.0002329915996307	5.428508549851819e-08	0.0004773649619359	-0.0180965173737834	-8.358958560969812e-05	6.987218822401051e-09	0.0003274839410596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7540.800979917866	-18.39093553246039	56863679.41873025	338.2265097591141	9364.488523779137	-41.88033000077303	87693645.31199116	1753.9620409736494	8039.8675091885825	-17.815182334084056	64639469.565306224	317.38072159666063	8178.801374981919	10674.458572896194	0.8527249999999998	39.826149	0.2599507261427322	0.1636413153935057	0.0033283201	0.0417991298	-0.0440206269	0.0257439537	0.0177862398	0.0163290276	0.0474736005	0.1070826103	0.000478323	-0.0200729505	-0.0782922581	-0.0560564673	-0.0292030605	-0.002461436	0.012374025	-0.0170188677	-0.012103372	0.0133964929	-0.0598646388	-0.0019619035	0.0013049229	0.0128128573	-0.016737394	-0.0154155571	-0.0053052785	-0.06559923	-0.003018195	0.0058884344	0.0351308628	-0.0014964951	0.045232876	0.0779719668	-0.0527363857	-0.0181326875	0.0573500521	-0.0967598761	-0.0246071111	0.0182831944	0.0265570254	0.0149057981	0.0491599264	-0.0475791504	-0.0380234362	-0.0249334911	-0.1358031873	0.0139136823	0.0252856412	0.0327079132	0.0214073776	0.0811141521	0.028253273	0.0203116082	-0.030661072	-0.0702268615	0.0780321509	0.0175907748	-0.0898978951	0.0	-0.4347929835494284	0.0039559059141253	0.1890449385438135	1.5649191601412066e-05	0.8995544275826148	0.0047682879821593	2.2736570280805157e-05	0.8091981681834859	2.656514100791213	0.1343189100687425	7.057067167702548	0.0180415696020549	0.0166761140403603	1.35208588910099e-06	0.0002780927794871	1.828136251506015e-12	0.0205254566066861	-0.0013232266931372	1.7509288814310685e-06	0.0004212943689129	-0.0191100910383111	-0.0010135736645277	1.0273315734241117e-06	0.0003651955794925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7547.660747620579	6.859767702712816	56967182.76117244	47.05641293518186	9400.702241098134	36.21371731899672	88373202.62578747	1311.4333220602025	8060.546121317007	20.678612128424906	64972403.77387865	427.60499955784144	8203.399105372615	10585.245299474782	0.89556	41.826702	0.2266957880266249	0.1458802543729612	0.0101914711	0.0208690251	-0.09052927	0.0433260175	-0.0073622327	-0.0381770201	0.0529171381	0.0979628539	0.0092066622	-0.030414772	-0.1143904603	-0.0617942127	-0.0320199227	0.0224808847	0.0024596275	-0.0033499482	-0.0156780338	0.0074056966	-0.0966599276	0.0309274125	0.0433124361	0.0010897649	-0.0034042181	-0.0192340224	-0.0212089907	-0.1045358189	0.0257138394	0.041175287	0.037813723	-0.0150833309	0.0378019928	0.0680364348	-0.0736721047	0.011474175	0.0430835666	-0.0818816321	-0.0564789946	-0.0311414405	0.0279710594	0.0685932794	0.005040006	-0.0552844199	-0.0801412651	0.0297148674	-0.0783532842	0.0073828044	0.004777519	0.0654935001	0.05571814	0.0454508744	0.0107693009	-0.0217851342	-0.0317694709	-0.0687045068	0.0797889991	0.0129377126	-0.0888315333	0.0	-0.4273827022039285	0.0074102813454999	0.1826559741431318	5.491226961946418e-05	0.9003811021882626	0.0008266746056477	6.833909036229148e-07	0.8106861291777506	2.506913019774686	-0.1496010810165273	6.284612888715834	0.0223804834413135	0.0156064094356913	-0.001069704604669	0.0002435600154744	1.1442679412500618e-06	0.020790388697079	0.0002649320903928	7.018901251995015e-08	0.0004322402621756	-0.019067572712194	4.251832611710041e-05	1.8078080558001021e-09	0.0003635723291348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7543.589495358899	-4.071252261680456	56905742.47448912	16.57509497823823	9368.28854964354	-32.4136914545943	87764830.34938225	1050.6473937136395	8063.022357246243	2.476235929235372	65012329.53345276	6.131744377236167	8204.685341403296	10668.700294932396	0.808112	37.742496	0.0769749072504847	0.0322915573016184	-0.0101982973	0.0109053433	-0.1031997854	0.065225496	-0.005063213	0.0410750868	0.0714738072	0.0696507992	0.0192496897	-0.0492395813	-0.0989396011	-0.063378428	-0.0059995098	0.0285085574	-0.0044136422	-0.0364680634	0.006329606	0.0057739695	-0.0876537999	0.0093395355	0.0052281767	-0.0052203775	-0.0355813158	0.0043341137	-0.0204119902	-0.0956054003	0.0087976253	0.0102370491	0.0193061313	-0.0153254982	0.0438225201	0.088236437	-0.0622696546	-0.046975519	0.0599010027	-0.0979376283	-0.0171047974	0.0076734456	0.0098972422	0.0189906863	0.0553979668	-0.0254332102	-0.0359568875	0.000647515	-0.1694433629	0.042526809	0.0510511515	1.81144e-05	0.0408337378	0.0368293655	0.0296907365	0.0136482005	-0.0328725158	-0.0671358404	0.0814248433	0.0082497726	-0.0873910404	0.0	-0.4344170450119833	-0.0070343428080548	0.1887181689969435	4.948197874123252e-05	0.8816094101959209	-0.0187716919923417	0.0003523764202553	0.7772351521459995	2.5026025032228176	-0.0043105165518682	6.263019289137113	1.8580552943929757e-05	0.0152475664575353	-0.000358842978156	0.0002324882828769	1.2876828297186784e-07	0.0210084896889783	0.0002181009918993	4.7568042667459024e-08	0.0004413566390119	-0.0187073495642849	0.000360223147909	1.2976071628953986e-07	0.0003499649277203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7507.92515259404	-35.6643427648587	56368940.09695424	1271.945344849329	9340.197417910736	-28.09113173280275	87239287.80554639	789.1116820296777	8038.140497496291	-24.881859749952127	64611702.65748992	619.1069446162877	8180.813186642063	10441.076297317462	0.922329	43.076939	0.1164130948126079	0.0567105629098172	0.0169620315	-0.0632289901	-0.0821967454	0.0876502788	-0.0304099062	-0.0379431453	0.0231396519	0.1094490708	-0.0036185788	-0.0048078697	-0.1362729986	-0.0550491876	-0.0375639208	-0.0086219929	0.0111660306	0.02765685	-0.030253462	-0.0034586893	-0.0974825218	0.0398269274	0.0900213376	0.0099939514	0.0289850367	-0.0318456189	-0.0319129326	-0.1027185252	0.0345506551	0.0857549203	0.0489491138	-0.0129435403	0.0448349422	0.0699266644	-0.0881005908	0.0213089879	0.026969648	-0.0634781803	-0.0565047193	-0.0466399504	0.0174517344	0.0744279559	-0.0101946372	-0.0495431589	-0.0896621908	0.0498978417	-0.0508981594	-0.0141147057	-0.0349449864	0.0695497433	0.1142166924	0.0165870615	0.0038573596	-0.0412386805	-0.0339700209	-0.0655219198	0.0829372026	0.0035395927	-0.0855824834	0.0	-0.4268495288457643	0.0075675161662189	0.1822005202758509	5.72673009259856e-05	0.8824972908852828	0.0008878806893619	7.883321185418764e-07	0.7788014684198635	2.53191887115402	0.0293163679312025	6.410613170105847	0.0008594494286776	0.0162061787886844	0.0009586123311491	0.0002626402309308	9.189376014311128e-07	0.0209234769765902	-8.50127123880988e-05	7.227161267581606e-09	0.0004377918887899	-0.0192365511212642	-0.0005292015569792	2.800542879093148e-07	0.000370044899041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7543.125689177396	35.20053658335655	56898745.16272797	1239.077775756223	9379.209166473289	39.011748562552384	87969564.58845657	1521.916525907808	8077.034710931956	38.89421343566573	65238489.72159968	1512.7598387791209	8220.292779815254	10604.845347496956	1.213543	56.677956	0.1263732203792952	0.0844490998289713	-0.0200616181	-0.0375363051	-0.072119979	0.0705369473	-0.0448868128	0.1104737772	0.0565776746	0.0704394498	0.0289458276	-0.0535892099	-0.0690417692	-0.0611743043	-0.0180595296	0.0417108626	-0.0173724477	-0.055293276	0.0269991349	0.0364674262	-0.0627623354	-0.0014414738	-0.024120125	-0.0178582262	-0.0536787418	0.0239684727	0.0147319229	-0.0785547338	0.000186682	-0.0132655446	0.0064020571	-0.0028906527	0.0511848167	0.0916578156	-0.0550576199	-0.081383954	0.1037952033	-0.104942988	-0.005686081	0.0212224918	0.0101784905	-0.03913559	0.0813218226	-0.0307550515	0.0127457835	-0.0307383727	-0.2494531704	0.0597180774	0.096443785	-0.0502179875	0.0273542526	0.0199658823	0.056108584	0.0105446582	-0.0350618012	-0.063863833	0.0843237836	-0.0011801294	-0.0834134795	0.0	-0.4282073029924049	-0.0013577741466405	0.1833614943360292	1.8435506332855195e-06	0.8823541359547278	-0.000143154930555	2.049333414222294e-08	0.7785488212364142	2.6185222237377843	0.0866033525837641	6.856658636208671	0.0075001406787477	0.0166014138749296	0.0003952350862451	0.0002756069426467	1.5621077339925008e-07	0.0210482851254463	0.000124808148856	1.557707402088595e-08	0.000443030306722	-0.0189912155819988	0.0002453355392654	6.018952682664584e-08	0.0003606662692819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7428.220620207775	-114.90506896962142	55178461.58247998	13203.174874913457	9244.293581518796	-134.91558495449317	85456963.8213096	18202.215063613065	7949.478636104666	-127.5560748272901	63194210.5858845	16270.552225345233	8093.813971568779	10275.701343525863	2.111187	98.602036	0.2142975703147931	0.1045146248525967	0.069876204	-0.1035216993	0.0016640029	0.0403503047	0.0655420591	-0.0987811648	0.003859291	0.2189719576	-0.0533270996	0.0646787407	-0.185820466	0.0123515977	-0.0890211081	-0.2036449175	0.0539805963	0.1785017887	-0.1018849883	-0.0502440195	-0.0662282475	0.0981438817	0.248095163	0.0527355496	0.1804106855	-0.0961443003	-0.0697731166	-0.0583579325	0.0903861547	0.2373331998	0.1256008218	0.0130190608	0.0283037463	0.0365402369	-0.11590087	0.1489206547	-0.1164210791	0.0176313439	-0.0757191537	-0.1055724405	0.0815247746	0.1022240785	-0.1401152387	-0.0780203676	-0.2231476167	0.067551977	0.2013770648	-0.0843878128	-0.2106532919	0.1875568014	0.2258236863	-0.0563094524	-0.1054859575	-0.1549993942	-0.0361476728	-0.0621626974	0.0855824834	-0.00589667	-0.0808931637	0.0	-0.4433990021108087	-0.0151916991184037	0.1966026750728609	0.0002307877221041	0.8839405668185805	0.0015864308638526	2.516762885784372e-06	0.7813509256675533	2.5793519804526426	-0.0391702432851417	6.653056639064969	0.0015343079590171	0.0175470538228255	0.0009456399478958	0.0003078990978611	8.942349110565581e-07	0.0201136602658047	-0.0009346248596415	8.735236282600795e-07	0.0004045593292882	-0.0177044964485884	0.0012867191334103	1.6556461282844094e-06	0.000313449194498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6933.886400521053	-494.33421968672246	48078780.6153308	244366.3207532808	8555.64496232338	-688.6486191954154	73199060.72132944	474236.9207197523	7373.38909202618	-576.0895440784861	54366866.70241066	331879.16279655806	7500.777333958743	9364.34619472105	3.342472	156.108643	2.37015378214099	1.1426218738163518	0.2957231431	-0.1785738498	0.0067423998	0.0502171735	0.0862901325	-0.3427195646	-0.2558682609	0.2426867705	-0.3127229763	0.322813587	-0.2937867841	0.0627694644	0.1822755337	-0.3067591612	0.3712007293	0.4623330425	0.0085692853	-0.376269861	0.0697326445	0.1454934452	-0.0151020336	0.371458735	0.4593532667	0.02292421	-0.3435847984	0.1395784158	0.1701939891	-0.0087289334	0.3603283644	-0.2488909527	0.130757397	-0.4333244359	-0.1890546469	0.5000627487	-0.1847539793	0.3019947795	-0.0711039155	0.1054688193	0.2213479047	0.0341210807	0.1427233272	0.0606888016	0.0448554219	0.0105643295	-0.1210169073	0.0134366471	0.1215158842	-0.0482898495	-0.0342504339	0.0240342312	0.0001369421	0.047909139	-0.0372274526	-0.0604196599	0.0867113932	-0.0105973142	-0.0780321509	0.0	-1.3037183445265157	-0.860319342415707	1.6996815218549586	0.7401493709345944	0.7044103435329561	-0.1795302232856244	0.0322311010729861	0.4961939320762171	2.531649142784389	-0.0477028376682535	6.409247382160932	0.0022755607216037	0.0068318462733854	-0.01071520754944	4.667412350316998e-05	0.0001148156728275	0.0204356493307631	0.0003219890649584	1.0367695795278568e-07	0.0004176157635699	-0.0030896654875588	0.0146148309610295	0.0002135932840194	9.546032825011956e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
