global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
8879.28192948074	17.131610483185796	78841647.58320321	293.49207774760146	16384.783335493186	-18.424326588417895	268461124.9510552	339.4558102366827	8307.9980197441	7.742980516715761	69022831.09607188	59.953747282239874	9536.465770930818	10751.05402155975	0.917799	32.184738	0.1699410060631085	0.0738366756535544	0.053620946	-0.0240323063	-0.0733090144	0.0282790961	0.0209189546	-0.0202965813	-0.0053571777	-0.0063593304	-0.0559555979	0.0173246941	0.0724623956	-0.0008897173	0.0381441044	-0.0241180496	-0.0280197347	-0.0824349445	-0.0045402181	0.0125572224	-0.0178053784	-0.0932330375	0.0243042069	0.0312461752	0.0062126198	0.0001046318	0.0162437517	-0.0123168615	-0.0550025103	0.0269280488	0.0070046613	-0.0791656268	-0.0538623478	0.0180080862	0.0474153981	-0.0497380372	-0.0505572874	0.0041700532	-0.0057573424	0.0182091599	-0.046451491	0.0101242241	-0.060297825	-0.0220557659	0.0981975617	-0.0073164339	-0.0285180337	-0.0108340337	-0.0465432475	0.0151729315	0.0039853754	0.0187591582	0.0660797483	-0.0422028194	0.0146834015	0.0415119098	0.0061185762	-0.0731399352	0.0173226556	0.0300906794	0.0156410687	0.0359241448	-0.0279736597	-0.0421337105	0.0154569441	-0.037771228	-0.0775604977	0.0044741497	-0.0229588357	-0.0073176019	0.0415039644	0.1091909482	-0.0010302026	-0.0033046491	-0.0531985179	-0.0194447797	0.0029519306	0.0490767521	-0.0047126268	-0.0685362977	-0.1206543276	0.0890709535	-0.0755060892	0.0345166382	0.0181693292	-0.064698328	0.0893032608	0.0	-0.5891569147537297	-0.036331648262518	0.0013199886654713	0.3471058702021334	0.3234246167537122	0.0462531124682215	0.1046034827222856	0.0021393504129979	-1.1346305612040624	0.0134503710354041	1.2873865104182456	0.00018091248099	-0.0079163329710235	-0.000701086423714	6.266832770811374e-05	4.915221735162259e-07	-0.0069267991833248	-0.0003886228967657	1.510277558906413e-07	4.798054692610912e-05	-0.0115194935483275	-0.0003884081654593	1.5086090299553622e-07	0.0001326987316099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8909.140109816524	29.85818033578471	79372777.49634159	891.5109329642407	16464.695360633887	79.91202514070028	271086193.318479	6385.931762087914	8316.827107891044	8.829088146943832	69169613.1425513	77.95279750650407	9535.055133113505	10865.016201509	0.993698	34.846336	0.1505491844305085	0.0741113652391246	0.0240569839	-0.0738761979	-0.0512869309	0.0055537923	0.0221341184	-0.0075103341	0.0031483853	0.0444577363	-0.0789511612	0.0549020545	0.041912602	0.0050376122	0.0461778753	-0.0075947891	-0.0273541517	-0.0925414934	-0.0240317231	-0.028014389	0.0024185761	-0.0633796667	-0.0036673499	-0.020992592	0.0610728993	0.0264976755	-0.0451493865	-0.0198033441	0.0191368138	-0.0866482719	-0.0206765829	0.0319696865	-0.0305489196	0.0818896418	-0.0196373222	0.0832139191	0.072586429	-0.0353627522	0.0049611383	0.0220662009	-0.0455672063	-0.0013986108	-0.1080026208	0.0151905145	0.0685052768	-0.0239136071	-0.0082260456	0.0128260332	0.005133852	-0.0795271383	-0.0114140006	-0.0319180675	-0.0300543385	0.0392940938	0.080300129	-0.0551172729	0.0147556479	-0.0672484249	0.0245513008	0.0061508214	0.0336622139	0.0207755229	-0.0362330545	-0.0682352691	-0.0320520203	-0.0075848141	-0.0312844637	-0.0350277389	-0.0698443999	-0.0100729508	-0.0089535433	0.0453972089	0.0082566466	0.1060620424	-0.0354962421	0.0252572431	-0.037483218	-0.0139721425	-0.0255311611	0.0212664677	0.0370613559	-0.0559615002	-0.0761569631	0.0366883356	0.0146873743	-0.0612963436	0.08801178	0.0	-0.5751893944245694	0.0139675203291602	0.0001950916241455	0.3308428394585028	0.2791882885977657	-0.0442363281559465	0.0779461004901493	0.0019568527287205	-1.1628988436988692	-0.0282682824948068	1.352333720676167	0.0007990957952062	-0.0069731480518161	0.0009431849192073	4.862479375254668e-05	8.89597791820268e-07	-0.0066250635476361	0.0003017356356886	9.104439384446367e-08	4.389146701021663e-05	-0.0115561140624433	-3.662051411579964e-05	1.3410620541054808e-09	0.0001335437722241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8899.515616994979	-9.624492821545571	79201378.21713752	92.63086207198226	16437.509268087233	-27.186092546653526	270191710.9384537	739.0836279552104	8305.64011528384	-11.186992607203138	68983657.72461218	125.14880359361766	9540.24483706566	10936.068170776078	1.037745	36.390942	0.1130378025512029	0.0621411194585281	-0.0432051621	-0.0939192886	-0.0869024245	0.0090739256	0.0225143271	-0.004568542	0.017272197	0.0411674257	-0.0188512749	0.1080946581	0.0227750731	-0.0122631011	0.0382563128	-0.0005185013	-0.0124591931	-0.0969460401	-0.0259215199	-0.0233821982	0.0410500249	-0.0841356215	-0.0463997668	-0.0415456956	0.0092535917	-0.0018277653	-0.062629474	-0.0438325862	-0.0284565365	0.05485491	-0.0440841862	-0.0401735423	0.0189721499	-0.1072999192	0.0099837539	-0.0459100026	0.029330677	0.0005968712	-0.0146429049	0.0220217996	-0.0376123117	0.0198321248	-0.1016044172	0.0712536185	0.0798342569	0.0072569909	-0.0100173076	0.0156601439	0.0325689513	0.0200873028	-0.00949812	-0.0614776676	0.0540187662	-0.0183652151	-0.0565496847	-0.0074840742	-0.0406888727	0.0515175189	0.0269860623	0.0319971979	0.0039490762	0.0491888364	-0.0100121011	-0.0532433301	0.0165820769	-0.0378888341	-0.0417996911	0.0325985288	-0.0576666876	0.0101571483	0.0302331078	0.0460877909	-0.0344960732	0.0272938311	0.0016850588	-0.0167384155	0.0461859997	0.0441302171	0.0572659915	0.0193086724	0.0673195398	0.0713349048	-0.0767950026	0.0388353025	0.0111831452	-0.0577291151	0.0863496208	0.0	-0.5690460234946642	0.0061433709299052	3.774100638240484e-05	0.3238133768550899	0.3088121854173096	0.0296238968195439	0.0953649658622148	0.0008775752627749	-1.1268519578581504	0.0360468858407188	1.2697953349287467	0.0012993779788138	-0.007687109686072	-0.0007139616342558	5.909165532570196e-05	5.097412151893547e-07	-0.0065380363589606	8.702718867550051e-05	7.573731568761165e-09	4.2745919431090777e-05	-0.011532629906154	2.348415628929991e-05	5.515055966202644e-10	0.0001330015525523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8894.907520733168	-4.608096261810715	79119379.80239548	21.234551158113888	16502.288723711492	64.77945562425884	272325533.12073547	4196.377870975321	8309.685890882818	4.045775598977343	69050879.60513698	16.36830019728048	9541.951775909982	10996.513336571965	0.995553	34.911392	0.0915527350059478	0.0429423972203052	-0.108848466	-0.030522087	-0.069352306	-0.0162080577	0.0196979282	0.0423551843	0.0172856433	0.0134452548	0.0278780573	0.1232585566	0.0284629516	0.003400709	0.0329445497	-0.0043903379	-0.00277846	-0.0708560241	0.023618771	0.0017478242	0.0838528159	-0.1071009345	-0.0396526148	-0.049950221	-0.0286446467	-0.0111703989	0.0247965438	0.0190713602	-0.0344790922	0.0404188136	0.0303902268	0.0075656601	-0.0400478516	0.0482946721	-0.0446176999	0.0323225752	-0.0528812714	0.0037468319	0.0010563722	0.0283412857	-0.0224189272	0.0366502626	-0.0324241204	0.120452811	0.1040778089	0.0146011599	-0.026802997	-0.0011992886	0.012202249	0.0199232321	0.0160101923	-0.0015926986	0.0264119996	-0.0482955697	0.0217422917	0.0240369549	0.0546360129	-0.0679863361	0.0216416812	0.0137279453	0.0227513687	0.0314882178	-0.0201297355	-0.0856581711	0.0271007917	-0.0088867303	-0.0017586104	0.0726311574	-0.051297189	-0.0330361388	-0.0076403862	0.0397602439	-0.0263461023	0.0845301503	-0.0201655914	-0.0291541826	0.0148106945	0.0495013009	-0.0030244048	0.0434884246	-0.0362950027	0.0020809105	-0.0774201003	0.0409560917	0.0076619564	-0.0540062591	0.0843237836	0.0	-0.5865302567133739	-0.0174842332187097	0.0003056984112462	0.3440177420402562	0.3169013368885345	0.0080891514712249	0.1004264573217404	6.543437152442011e-05	-1.1462855872485136	-0.0194336293903631	1.3139706475336697	0.0003776659512819	-0.0084184996482251	-0.0007313899621531	7.087113632716613e-05	5.349312767383132e-07	-0.0066047894010539	-6.675304209330032e-05	4.455968628709925e-09	4.362324303227394e-05	-0.0116654013204206	-0.0001327714142666	1.762824844635324e-08	0.0001360815879664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8863.377356550514	-31.530164182653607	78559458.16461238	994.1512533850924	16439.669796912025	-62.61892679946686	270262743.0315015	3921.129993516989	8284.312383157257	-25.37350772556056	68629831.66173267	643.8148942990813	9520.841939046011	10861.120282858485	0.925225	32.445171	0.1100459126433352	0.0596180205228917	-0.0846826515	0.0614893219	-0.0577739708	0.0187511798	0.0003413261	0.0331581513	-0.0066994583	-0.0706848858	0.0600148573	0.0536749098	0.0446976389	-0.0202692714	0.0311000426	-0.0170927697	-0.0248224147	-0.0362905677	0.0365459057	0.0888568211	0.0915090226	-0.0331220278	-0.0621323608	0.0073976179	0.0150269151	-0.0616323878	-0.0516874241	0.0222312897	0.015299553	0.0281667284	-0.0291583447	-0.0439107598	-0.0423572352	-0.0655152266	0.0130258921	0.0481093295	0.0440129072	0.0118852696	-0.014419196	0.0262900585	-0.0339250134	0.0155002074	0.0661506377	0.0711510239	0.1090757807	-0.0079077023	0.0343738528	0.0384846565	-0.0049863241	0.0138037295	-0.0411656946	-0.0211938912	-0.0164569086	-0.016833717	-0.011724296	-0.0002415278	-0.0413130585	-0.0102984689	0.0247581783	0.0199585023	0.0267629253	0.0443950193	-0.0245250483	-0.0634721382	0.0291952183	-0.0281217751	0.0046271292	0.0643122712	0.0062948424	0.0023026173	0.0319722799	0.0199437752	-0.0472063505	0.0856189677	-0.0107350729	-0.0042510079	0.0015760545	0.0131634161	0.0334719041	0.0222785706	-0.0004685509	0.0638739709	-0.0780321509	0.0430492736	0.0041291478	-0.0501378118	0.0819428007	0.0	-0.573958258376237	0.0125719983371368	0.0001580551421889	0.3294280823582833	0.2906780249161613	-0.0262233119723732	0.0844937141691604	0.0006876620908004	-1.1695425408304487	-0.0232569535819351	1.367829754812142	0.0005408858899122	-0.0075423738194885	0.0008761258287365	5.688740283290555e-05	7.675964677793932e-07	-0.0066829021314145	-7.81127303606001e-05	6.101598644387816e-09	4.466118089806447e-05	-0.01165976690448	5.63441594060056e-06	3.1746642991693686e-11	0.0001359501642668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8867.64792661206	4.270570061546096	78635179.75034718	18.237768650573823	16437.866674226156	-1.803122685869312	270203460.7996349	3.251251420296561	8294.688250671526	10.375867514268975	68801853.17582826	107.65862667366224	9522.945738985638	10870.399422042465	0.900146	31.565722	0.2500489760138797	0.121400834029874	-0.0062813073	0.0913577839	-0.0717116185	0.0092429708	-9.39681e-05	0.0200155283	-0.0287656415	-0.0850635105	-0.0046855704	0.0231377621	0.0911284445	-0.0079507993	0.0305436585	-0.0364290481	-0.0051581997	-0.0355438341	0.0425604381	0.0418800817	0.0184031529	-0.1145386935	0.0013787902	0.0923148789	-0.0133884559	-0.0254306925	0.0357302675	0.0288085928	-0.0129998392	0.0477738659	-0.0310803597	0.0595621411	-0.0062131305	-0.0277373479	-0.0097398787	-0.001803016	-0.0606192374	-0.006169656	-0.0048566337	0.0221445436	-0.0539071875	0.0398259054	0.0328335093	-0.0131933728	0.1146741811	-0.0001229176	-0.0361156873	0.0525306276	-0.062973963	0.013522733	0.018518654	0.0113665631	0.0109605151	-0.0533429062	-0.0234156128	-0.0520335838	0.0736990103	0.0130546572	0.0350196191	0.0323412646	0.0229901954	0.034567276	-0.0447488247	-0.0303790774	0.0032093894	-0.0011773214	-0.0117680349	0.0497096504	0.0574259983	0.0353479292	0.007470922	0.0297223502	0.0230697735	0.050336209	-0.0156559052	-0.0520575338	0.0712956631	0.0719412332	0.0403476609	0.0201902172	-0.0197363207	0.1027883233	-0.0786310511	0.0451134374	0.0005900771	-0.0461342018	0.0792167	0.0	-0.5462973869989867	0.0276608713772503	0.0007651238053487	0.2984408350419206	0.3454882940065857	0.0548102690904244	0.119362161295581	0.0030041655977647	-1.1187146080810637	0.050827932749385	1.251522374333968	0.002583478747576	-0.0089731937380272	-0.0014308199185386	8.051820586017053e-05	2.047245639287089e-06	-0.0068822496659151	-0.0001993475345005	3.973943951146788e-08	4.73653604639885e-05	-0.0109549363015829	0.0007048306028971	4.967861787802899e-07	0.0001200106293717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8872.419516408503	4.77158979644264	78719828.0751465	22.76806918551552	16377.574981949792	-60.29169227636339	268224962.28938773	3635.088157547697	8292.217895751392	-2.4703549201349237	68760877.63061963	6.102653431434823	9514.7294613308	10792.13320554212	0.943674	33.09211	0.2677152782217261	0.1389086078925769	0.036080763	0.0548417825	-0.1140757243	-0.0104412499	-0.027624439	-0.0267020886	-0.029971599	-0.0698888471	-0.0321551801	0.0051101556	0.100314795	-0.0179829708	0.0211641022	-0.0738620433	0.0060632578	-0.0263836884	0.0206415952	0.054611862	-0.012655894	-0.0564951269	-0.0042756216	0.0882598693	-0.0374230277	-0.0440039821	-0.0387546263	-0.0206408264	-0.0434811545	0.0505033434	-0.0353297728	0.0643790772	0.0376117005	-0.0202568933	0.0036429861	-0.0224545043	-0.0216151177	-0.0289812111	-0.0172306208	-0.003902614	-0.0770146322	0.0621501609	0.0276993825	-0.0442197584	0.0796827083	-0.0097571377	-0.0119333419	0.0340301408	-0.042643445	0.0513272036	0.0042978055	-0.0351790577	0.0091431661	-0.0400192561	-0.0280177632	-0.0608548647	0.0340968655	0.0348980817	0.0506398694	0.0117519572	-0.0237236144	-0.0192580332	-0.0169002852	0.0021793898	0.0313015744	-0.0364022881	-0.0551595995	0.0463636336	0.0506339017	0.0472501034	0.062800739	0.0039448894	0.0366064237	0.0681343609	-0.0376823504	-0.0452834351	0.0392598087	0.0136669917	0.0437819967	0.0661672829	0.0037239643	0.0419916714	-0.0792167	0.0471471915	-0.0029498884	-0.0420062222	0.0761569631	0.0	-0.5495614277005103	-0.0032640407015236	1.065396170120294e-05	0.3020177628162232	0.3136052882788362	-0.0318830057277494	0.0983482768364519	0.0010165260542357	-1.0770603942043806	0.0416542138766831	1.1600590927636958	0.0017350735336844	-0.0081471010626554	0.0008260926753717	6.637525572512075e-05	6.824291083029363e-07	-0.0045823073692059	0.0022999422967092	5.289734568191989e-06	2.09975408258787e-05	-0.0116471816878173	-0.0006922453862343	4.792036747628132e-07	0.000135656841269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8901.243979713397	28.82446330489438	79232144.386384	830.8496848152026	16430.371761607672	52.7967796578796	269957116.2246348	2787.499942242689	8301.87318440318	9.655288651789306	68921098.36991261	93.22459894937136	9524.13206355362	10925.235104024609	1.014381	35.571629	0.2186608708922031	0.115079367112412	0.067634968	0.013880464	-0.0463109128	0.0067955127	0.0316738767	-0.020210418	-0.020051266	-0.0306644035	-0.060091735	-0.0187529302	0.0491850883	-0.004578003	0.0336564842	-0.0350119787	-0.0052309292	-0.0210748749	-9.16194e-05	0.0159154505	-0.0395364059	-0.0420116987	0.0070891966	0.0399110895	-0.0058412096	0.0069395512	0.0265684562	0.0074974272	-0.0141559939	0.0136711523	0.0272527271	-0.0218704774	-0.0482918781	0.0381760474	0.0344256981	-0.0131627245	-0.0817184242	-0.0337794558	-0.0013089458	0.0143619583	-0.0519333525	0.0119101083	-0.011117449	-0.0522028286	0.0416645733	-0.0161835042	-0.0144173636	0.0024823827	-0.0192256442	-0.0106406882	0.0191000886	0.035116139	0.0101444208	-0.0101422645	0.0287115168	0.0226893782	0.0463921577	-0.0740238052	0.0431918336	0.0186095906	0.0185550718	-0.0232779384	-0.0345208078	-0.0138803692	-0.0028764365	0.0002044892	-0.0415097287	-0.0129414676	0.0111487063	-0.0042328668	0.0178496888	0.0466627611	0.0500227515	0.0060875355	-0.0400633982	-0.0168589068	-0.0138781058	0.03753295	-0.0257453675	0.0019814334	-0.0675338391	0.041377076	-0.0797889991	0.0491491652	-0.0064853803	-0.0377650012	0.0727764764	0.0	-0.5485709089266635	0.0009905187738468	9.811274413429994e-07	0.3009300421206257	0.3940054726702442	0.080400184391408	0.1552403124941025	0.0064641896501724	-1.165664141211579	-0.0886037470071983	1.3587728901065277	0.0078506239837156	-0.008891469348389	-0.0007443682857336	7.905822717334112e-05	5.540841448059791e-07	-0.0048059750504931	-0.0002236676812871	5.0027231652392346e-08	2.3097396185962156e-05	-0.0116524741351915	-5.292447374200676e-06	2.8009999208683627e-11	0.0001357801534713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8896.613036891757	-4.630942821640929	79149723.52819236	21.445631417307645	16408.35261126333	-22.01915034434205	269234035.41555214	484.8429818867387	8297.68685657797	-4.186327825211265	68851607.16982679	17.52534066013808	9523.50495628214	10956.906830542352	0.882225	30.937269	0.2481250557589677	0.1255024461152926	0.0469892123	-0.0526454928	-0.0264462017	0.0296312048	0.0290447639	-0.0362348125	-0.0038617805	0.0167054205	-0.0745133097	0.0114325557	-1.12886e-05	-0.0127497622	0.0301934832	-0.0121789743	-0.0291852268	-0.038727465	-0.0327990323	-0.0051595711	-0.0065642382	-0.0038657775	0.0024095295	-0.0217917484	0.0363879405	-0.0028012726	-0.0536546762	-0.0177977433	0.0084798464	-0.0436522292	-0.0132648396	-0.0972719479	-0.0080599251	-0.0087331371	0.0726948839	0.0212523732	0.0065519939	-0.0423872857	-0.0105405582	0.0091744994	-0.0385597979	-0.0239083622	-0.0604616258	-0.0118820957	0.0182426682	-0.0105534101	0.015419357	-0.0043620317	0.00523033	-0.0184804422	-0.0229202612	-0.0275316091	0.0084842268	0.0181256276	0.0300106347	0.0158934558	-0.0772399753	-0.0283347112	0.0062806642	0.0271289374	-0.0131333975	0.028352617	-0.0468826851	-0.0299846343	-0.0389269704	-0.016827939	-0.0325965365	-0.058185033	-0.0376617716	-0.0139156308	-0.0117120373	0.050025796	-0.0799103105	-0.0184923644	-0.0276646027	0.034097168	0.0043383107	0.0469728213	-0.0063347121	-0.0510872722	0.0180548465	0.0430280637	-0.0803478517	0.051118009	-0.0100110368	-0.0334219724	0.0690894778	0.0	-0.5512778134008585	-0.0027069044741949	7.327331832416752e-06	0.3039072275480317	0.3052119896929923	-0.0887934829772519	0.0931543586523552	0.0078842826192315	-1.2077031247791297	-0.0420389835675507	1.458546837601274	0.0017672761393928	-0.007463402565605	0.001428066782784	5.57023778562793e-05	2.039374736091045e-06	-0.0056688198233225	-0.0008628447728294	7.44501101999019e-07	3.213551818929414e-05	-0.0116516719960055	8.021391860006666e-07	6.434272737178119e-13	0.0001357614603024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8868.899786449309	-27.713250442448043	78657383.42208059	768.0242500858467	16426.83537053836	18.48275927502982	269840920.2907701	341.61239041870084	8294.327367733116	-3.359488844853331	68795866.48312657	11.28616529869397	9526.488977635852	10938.794581945898	0.916908	32.153496	0.0505118971587302	0.0240773575164616	-0.0507533181	-0.0798459051	-0.0472997515	0.0142001435	0.0301696416	0.0002887514	0.0210988881	0.034686275	-0.0217005679	0.076483405	-0.0048941353	-0.0147019283	0.0256697617	0.0038319448	-0.0211707968	-0.0611911614	-0.0189443323	-0.0100480537	0.0409927489	-0.0511991968	-0.0338597546	-0.0720174998	0.0108753699	0.014057739	-0.0173782446	-0.0100420061	0.0063409921	-0.0324197765	0.0040098753	-0.0500810239	-0.0607587343	-0.0148963481	0.0383432239	-0.0445692646	-0.0620713131	-0.0458249649	-0.012074151	0.0199631475	-0.0184979736	-0.0032531159	-0.0645090702	0.0666751133	0.0505272225	0.0079292015	-0.005005322	-0.0237897154	0.0269334266	-0.0215379428	0.0106204897	-0.0046598309	0.0127236056	0.0132038367	0.0369736029	0.0221774494	-0.0507664616	-0.0660703824	-0.0027333361	0.0239566092	-0.049853145	0.0194397373	-0.0332173556	-0.0324185608	-0.005407297	0.0140962746	-0.0160620891	-0.0010224471	-0.0565660839	-0.0389099301	-0.0066051999	0.0243218071	-0.0889362022	-0.0156181034	0.0044868171	-0.043617657	0.0252962056	0.0612634877	0.010449793	-0.0436893316	0.0188437902	0.0275766706	-0.0808931637	0.0530523956	-0.013521511	-0.0289888439	0.0651114956	0.0	-0.5631262134857593	-0.0118484000849008	0.0001403845845718	0.317111132314809	0.3165462168502131	0.0113342271572208	0.1002015074021821	0.0001284647052514	-1.192462853230296	0.0152402715488335	1.4219676563341388	0.0002322658768821	-0.0074049691181227	5.843344748230044e-05	5.483356764035088e-05	3.4144677846667637e-09	-0.0058511798611442	-0.0001823600378217	3.325518339433189e-08	3.423630576745946e-05	-0.011650685513954	9.864820514991074e-07	9.731468379298877e-13	0.000135738472945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
