global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
9098.77545643802	-5.378297431676401	82787714.80667889	28.92608326357697	17657.52119696016	41.85534980376178	1751.8703071952616	311788054.8210973	8909.206593159675	-5.9161311306052085	79373962.11959983	35.000607554516066	10292.608647479134	11946.230211160422	1.22589	40.705021	0.0783967431860454	0.0390038756573977	-0.0344820788	0.0320426854	-0.0749788179	-0.0445633653	0.0705690044	0.0098587594	-0.0129569822	-0.070634288	-0.0147685353	-0.0338217976	0.0138691476	-0.0282783289	-0.0396802318	-0.0780069468	0.0363218927	-0.0402605819	0.0645875171	-0.0504639334	0.0264850892	-0.021008738	-0.0119143647	0.0218524433	0.0298725155	0.0066707233	-0.0632617536	-0.024265055	0.068254616	-0.0416138347	-0.0081518515	-0.0356086844	0.0291756996	-0.0228564461	0.1014340106	-0.0245866809	-0.018772362	0.0225474096	-0.0282343405	-0.054528946	-0.0256284354	0.0470711739	-0.0223387524	0.0403745594	-0.0271000878	-0.0396576545	0.0175600288	0.0463550174	-0.0161662719	-0.0377307396	0.0100762768	-0.0180143784	0.1080277239	-0.0203107512	0.0473428408	-0.0102821759	0.0132353283	-0.0097137066	0.0433666561	-0.0698954659	0.072083639	-0.0160633836	-0.0125220653	-0.0468192022	0.007875149	-0.0633772002	0.0186803151	-0.0368987715	-0.0902458083	0.0865828087	-0.0805875418	0.072421501	-0.0623046536	0.0	0.0	0.0	0.0	-0.2788642790830522	0.0193340219562827	0.000373804405006	0.0777652861485104	0.2093823380951818	0.0065026138224624	4.228398652407935e-05	0.043840963506205	0.0933273397251213	-0.0322065464702703	0.0010372616355416	0.0087099923401682	-0.0045602811070405	-0.0001879036756157	3.5307791309890296e-08	2.0796163775230528e-05	0.0039520877657899	-0.000206085368621	1.5618997708506203e-05	4.2471179159653446e-08	-0.0041860393431912	-1.3082174503900245e-05	1.7114328975049758e-10	1.7522925382744613e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9091.283413825598	-7.492042612420846	82651434.11050043	56.130702506329776	17644.677154454235	-12.844042505923426	164.96942789396772	311334631.8849192	8907.237694498144	-1.9688986615310569	79338883.34628862	3.8765619393787873	10276.603086918876	11821.24022117568	1.298144	43.104179	0.1149319129308833	0.0653540313471205	-0.031987073	-0.0908963509	-0.0359280897	0.0027257305	0.0028479167	-0.0734021824	0.0188008138	-0.0358721647	-0.0104561135	-0.0041073499	-0.0015326536	0.0029597439	-0.0470784007	-0.0444052532	-0.0857418962	-0.0359124088	0.0424500842	-0.056285666	0.0085443163	-0.0459144755	0.0106620894	0.0139703568	-0.0435703728	0.0261071941	-0.0434422225	0.0354224969	0.0630972315	0.0097359465	-0.009002392	0.0003912204	-0.0246350406	-0.047224981	0.0061751571	-0.0792544059	-0.0394596455	0.0292948831	-0.0174910177	-0.0527329127	-0.0042516511	0.043926652	0.0393445121	0.0071257694	-0.0237034396	-0.0175699115	0.018255865	0.0240546579	-0.0337243178	-0.0089609564	0.0144636726	0.0050156999	0.0893750168	0.0896028773	0.0041537169	-0.0240137097	-0.0055000554	0.0725131024	-0.0187270687	-0.0211144495	0.0152400706	0.0052903347	-0.0114843066	0.0037970525	0.027160869	0.0254036891	0.0058451728	-0.0034929478	-0.0904346925	0.0873289498	-0.0822314759	0.0752585301	-0.0665691461	0.0	0.0	0.0	0.0	-0.2825988213153749	-0.0037345422323226	1.394680568500158e-05	0.0798620938088391	0.2260676144015576	0.0166852763063757	0.0002783984454201	0.0511065662812113	0.1394097668408562	0.0460824271157349	0.002123590088877	0.0194350830906218	-0.0052086522261499	-0.0006483711191094	4.203851080951762e-07	2.7130058012976312e-05	0.0039931858054083	4.1098039618399536e-05	1.594553287651433e-05	1.6890488604755376e-09	-0.0044651635299924	-0.0002791241868011	7.791031165743115e-08	1.993768534957419e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9095.418391441402	4.134977615804019	82726635.7153705	17.098039883200286	17508.736488725564	-135.9406657286709	18479.86459875423	306555853.43163	8907.115632578498	-0.1220619196465122	79336708.89212425	0.0148991122277916	10260.145723456846	11629.639135317811	1.17893	39.145733	0.0773134922153022	0.0399186038424103	0.0279622115	-0.091577934	0.0565730264	0.0494923604	-0.0739871925	-0.0271211881	0.0055384617	-0.0133797793	-0.0184108054	-0.0395351483	0.0016700835	-0.0059808368	-0.0549249742	0.0494377018	-0.0885273892	-0.0220495206	0.0283185347	-0.0708185645	0.0191574069	-0.0414626851	-0.0193893956	-0.0047968528	-0.0447943503	-0.0423236528	-0.138016839	0.0227318948	-0.0780233094	0.0128988358	-0.0137182848	-0.0398451657	-0.0254906622	0.0033710114	-0.0705538602	-0.058094797	-0.0630642107	0.0533568262	-0.0084186695	-0.0600940889	-0.0227989905	0.0628845743	-0.0150085085	-0.000957293	-0.0285290874	-0.0294610184	0.0132726482	0.060285601	-0.0291262768	-0.0607825025	0.0321273719	0.0313503519	0.0139254431	0.0898084515	-0.0262395188	0.0244083671	0.024179971	0.0196718135	0.0099373113	-0.0043994895	0.0775387906	-0.0198015704	-0.038717928	-0.059229753	-0.0574183364	-0.0620136753	-0.046438928	0.0214439024	-0.0906079513	0.088014738	-0.0837475519	0.0778875515	-0.0705461896	0.0	0.0	0.0	0.0	-0.2696020930432325	0.0129967282721423	0.0001689149457799	0.0726852885732918	0.2008427645095025	-0.025224849892055	0.0006362930520767	0.0403378160558194	0.1137105007114414	-0.0256992661294148	0.0006604522795904	0.0129300779720467	-0.0050027824654161	0.0002058697607338	4.238235838459232e-08	2.5027832396274788e-05	0.0039471839427158	-4.600186269249941e-05	1.558026107763345e-05	2.116171371179569e-09	-0.0044491821949849	1.598133500750002e-05	2.554030686219457e-10	1.979522220417065e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9119.666123943232	24.247732501829887	83168310.21219778	587.9525314802975	17508.087736041172	-0.6487526843920932	0.4208800455059469	306533136.1729153	8915.995791108695	8.88015853019715	79494980.94706796	78.8572155214332	10263.564605936665	11941.270768678503	1.109173	36.829514	0.0374466726064582	0.0175672907929106	0.0669251172	-0.0048152084	0.0666957741	0.0539550898	-0.0601279889	0.0458308277	-0.0102949411	0.0067813276	-0.0223090374	-0.0363179389	0.0133872058	-0.0185922398	-0.0540340248	0.0825631983	-0.0102209735	-0.0017072865	0.0157766537	-0.0808839899	-0.005585363	-0.076633479	0.0097075367	-0.0056758397	-0.0744370735	-0.0547393669	-0.0601892282	-0.019642234	0.0539979602	0.0320688001	-0.0193980511	-0.0406582089	0.0030286854	0.0558973997	-0.0578054659	0.0107742684	-0.0553010595	0.0389823924	-0.0085098695	-0.0610052504	-0.0050772074	0.1030686279	0.0492535245	0.0155650755	-0.028919037	-0.0308908942	0.0149253984	0.0623642211	-0.0189338293	-0.0565990279	0.0057631354	0.0773249707	-0.0249082557	0.0134086617	-0.0152248735	0.00623584	-0.0075276807	0.0560050419	-0.0238078574	-0.0258717194	0.0436469119	-0.0023203026	0.0257565135	-0.0466025629	0.001903577	-0.0344501421	0.0683468311	-0.1002172262	-0.0907655546	0.0886396995	-0.0851334125	0.0803012987	-0.0742186113	0.0	0.0	0.0	0.0	-0.2763323306458431	-0.0067302376026106	4.529609818759368e-05	0.0763595569601635	0.2078792571096954	0.0070364926001929	4.9512228112569445e-05	0.0432137855364788	0.1095693655980767	-0.0041411351133646	1.714900002714204e-05	0.0120054458775649	-0.0048082003080559	0.0001945821573601	3.786221596294962e-08	2.311879020238885e-05	0.0038750509472744	-7.213299544140024e-05	1.5016019843972226e-05	5.203169031349068e-09	-0.0045732431879891	-0.0001240609930042	1.539112998518821e-08	2.0914553256488708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9115.51146938512	-4.15465455811318	83092549.34849165	17.26115449725062	17590.382535730154	82.29479968898158	6772.434055849603	309421557.7533204	8914.259641643444	-1.7361494652504916	79464024.95863311	3.0142149656895683	10275.641607490665	12052.32791050324	1.014643	33.690697	0.0626335672262944	0.0306527993234323	0.0611353131	0.0614805215	0.0343031505	0.0182186945	-0.0017182257	0.0960325672	-0.0186542353	0.0234501458	-0.0203961586	-0.0274050109	0.0187139018	-0.026965815	-0.0499751186	0.0641949719	0.0548736108	0.0061913101	0.0082116032	-0.0712682378	0.0045669611	-0.0745722279	-0.0151878086	-0.0196698348	-0.102728893	0.0278968272	0.0762118527	0.0048891575	0.0445500996	0.0178872037	-0.0163549992	-0.0308321041	0.0323294288	0.0683210876	-0.010842775	0.0487132583	-0.047882038	0.0281089434	-0.0046637188	-0.0610689112	-0.007677753	0.1023207711	-0.0117341807	-0.0224018371	-0.0273930746	-0.0220933827	0.0222724836	0.0660039174	-0.0215677841	-0.0539465224	0.0015659012	0.0526160522	-0.0286295512	-0.0460425461	0.0071377962	0.0149723115	-0.0306466134	0.0172690726	-0.0349128555	0.0151118774	0.1160576407	-0.0099319687	0.000453897	-0.0291373633	0.016761085	0.0215778428	0.1323976363	0.0160477777	-0.0909074754	0.0892034024	-0.0863869029	0.0824931004	-0.0775705533	0.0	0.0	0.0	0.0	-0.2806227255933748	-0.0042903949475316	1.8407488805805496e-05	0.0787491141194545	0.2268779906283953	0.0189987335186999	0.0003609518753145	0.0514736226315782	0.1243915926753445	0.0148222270772677	0.00021969841553	0.0154732683283088	-0.0050626603974724	-0.0002544600894165	6.474993710585318e-08	2.5630530300135395e-05	0.003870046135221	-5.004812053400077e-06	1.4977257088739e-05	2.5048143689858693e-11	-0.0043422638558031	0.000230979332186	5.33514518970906e-08	1.885525539341401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9123.383401111512	7.871931726393086	83236124.68367706	61.96730910499404	17564.57978145364	-25.80275427651213	665.7821282540651	308514462.89905006	8917.409031275261	3.14938963181703	79520183.8310696	9.918655052996607	10276.858330997284	11980.16908484149	0.985577	32.725571	0.1610653317357182	0.0890500741780963	0.0322652679	0.0871655567	-0.0190946608	-0.0152744826	0.0391102792	0.0986784988	-0.0160638848	-0.0522664892	-0.0253401323	-0.0618885872	0.0395997386	-0.0315259241	-0.0701353933	0.0158793653	0.0864637167	-0.0246139012	0.0175097392	-0.0226229793	0.0073225137	-0.062087109	0.0135641592	0.0216708737	-0.096139959	0.0489753739	0.0136037056	0.0960065248	0.0037411792	-0.0345081591	-0.0166188013	-0.0671926882	0.0524486073	0.046259454	0.059507542	0.0369780291	-0.0611725548	0.0380462694	-0.022754882	-0.0150130218	-0.0151489138	0.0674695637	0.0434417845	-0.0152589636	-0.0336751615	-0.0479600858	0.0121356626	0.085209755	0.0074396533	-0.0609634123	-0.0229442407	0.0475425918	0.0106713226	-0.0741432223	0.0289179766	-0.0271867852	0.029632758	0.0588127205	0.0115920488	-0.0017849012	0.0448268202	-0.0283717544	0.0120214493	-0.0135649464	-0.042694518	0.030973903	-0.0318772987	0.001292233	-0.091033689	0.0897054572	-0.0875060741	0.0844568986	-0.0805875418	0.0	0.0	0.0	0.0	-0.2820921497210662	-0.0014694241276914	2.159207267041661e-06	0.0795759809342524	0.1918878742578158	-0.0349901163705795	0.0012243082436266	0.0368209562871833	0.0545272672994272	-0.0698643253759173	0.004881023960232	0.0029732228791431	-0.0044731037771451	0.0005895566203272	3.475770085717478e-07	2.000865740110976e-05	0.003651898723036	-0.0002181474121849	1.3336364283311968e-05	4.75882934430122e-08	-0.0046293891405214	-0.0002871252847183	8.244092912456495e-08	2.143124381437747e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9112.86768179736	-10.515719314153102	83044357.38594678	110.5803526940526	17670.63370714233	106.05392568868774	11247.435153981702	312251295.6119947	8910.14911565917	-7.2599156160922576	79390757.26328188	52.70637475278022	10289.69911433212	12039.359569744583	1.04176	34.591103	0.1399922143187292	0.0740732624204421	-0.0228582551	0.060032963	-0.0721408847	-0.0414984077	0.0702309903	0.0254734741	-0.0159406257	-0.0652636279	-0.0158058101	-0.0323461482	0.0196578765	-0.0241968219	-0.0752808182	-0.0672883586	0.0705572662	-0.046735425	0.0127279396	-0.0340819327	0.019428312	-0.020879125	0.026639448	-0.0213158774	-0.0063779089	-0.000287622	-0.1073602614	0.0056889139	0.0132816809	-0.0207777145	-0.0084269586	-0.0340824594	0.0375567981	-0.0083475771	0.107694527	0.0009207373	-0.0532987068	0.0346370735	0.0154602184	-0.0369346696	-0.0139985869	0.0429342459	0.0177714261	-0.0041644116	-0.0241002914	-0.0182193927	0.0147343137	0.0753374935	-0.0040407021	-0.023045854	-0.045020972	-0.0271105247	0.0791540869	-0.0258631786	0.0684529072	-0.0131633384	-0.0006794445	0.0275960456	-0.0043933342	0.0075363728	0.0994259736	0.0304936128	-0.0087854965	-0.114260942	0.0035263053	-0.0287491555	0.0392977838	-0.0044980965	-0.0911441736	0.0901455167	-0.088489186	0.0861872655	-0.0832565493	0.0	0.0	0.0	0.0	-0.2966950253051976	-0.0146028755841313	0.0002132439753256	0.0880279380408518	0.2275263532338556	0.0356384789760397	0.0012701011837256	0.0517682414158972	0.0992679873509203	0.044740720051493	0.002001732030726	0.0098541333127024	-0.0052538757059539	-0.0007807719288088	6.096048048158143e-07	2.7603209933612594e-05	0.0037058874025257	5.398867948969979e-05	1.373360144019868e-05	2.9147775130415307e-09	-0.0046948313263642	-6.544218584280011e-05	4.282679687883586e-09	2.204144118301064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9106.343317993653	-6.524363803706365	82925488.62516765	42.56732304311378	17631.312512959124	-39.32119418320508	1546.156311993321	310863180.92962897	8914.275548094873	4.126432435703464	79464308.54736215	17.02744464642562	10285.696765956976	11677.42664014196	1.117546	37.107506	0.131045671313385	0.0636214176447117	-0.0490832904	-0.0247719512	-0.0812767597	-0.0335927073	0.0487164875	-0.0292560677	0.0027349431	-0.1046967766	-0.019332006	-0.0553056582	0.0332288769	-0.0272458408	-0.056074768	-0.0928593574	0.0004620192	-0.0678708502	0.0697217019	-0.015731063	0.0167088636	-0.0486391434	0.0081118981	-0.0002440047	-0.0228250815	0.0473694254	-0.0683793606	-0.0608852654	0.076865434	-0.0784320887	-0.0109386028	-0.0532190071	0.0194128856	-0.0413461952	0.0909862064	-0.0667296005	-0.0421719292	0.0432112439	-0.0452864202	-0.018528815	-0.0181436346	0.070093231	-0.0033661728	0.0212975344	-0.0295425123	-0.0441694764	0.0005296516	0.0630881805	0.0149949479	-0.0708606466	-0.0057919046	-0.0364792166	0.0998432738	0.0015779665	0.0240346674	-0.0391837264	0.0662213372	0.0565102891	0.0958584464	-0.032066847	0.0517908682	0.0140146207	0.0002852308	-0.0541677117	-0.0257006676	-0.0829001508	0.0479929342	-0.0583567743	-0.0912389102	0.090523277	-0.0893347099	0.0876794186	-0.0855660509	0.0	0.0	0.0	0.0	-0.2920744544332621	0.0046205708719355	2.134967518257892e-05	0.0853074869324876	0.1985113599194079	-0.0290149933144476	0.0008418698370374	0.0394067600170527	0.0636294103541885	-0.0356385769967318	0.0012701081703519	0.0040487018620217	-0.0045369007077489	0.000716974998205	5.140531480510597e-07	2.058346803197247e-05	0.0034630678354374	-0.0002428195670882	1.199283883284108e-05	5.89613421609494e-08	-0.0044191952890521	0.0002756360373121	7.59752250651177e-08	1.952928700278027e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9131.680224090944	25.33690609729092	83387583.71505363	641.9588105829379	17682.31490021475	51.00238725562667	2601.24350577291	312664260.2303566	8921.148332464687	6.872784369814326	79586887.56983747	47.235164993964105	10275.158705463631	11756.354933350607	1.336281	44.370495	0.4280703766636982	0.2279280087426404	-0.0464855291	-0.0884493611	-0.0383926258	-0.020247753	0.0099225747	-0.1025706918	0.0292403135	0.0136693545	0.0092759327	0.0394786706	0.0056030303	0.0270599176	-0.0277021535	-0.0484883671	-0.0769241164	-0.02760401	0.0357691426	-0.0089868569	-0.0257055051	-0.0582231955	-0.0067449466	-0.0758855117	0.0364253444	0.0139427735	0.0143085119	-0.0035444363	0.0271061392	-0.0395261422	0.009032235	0.0485258071	-0.0194532605	-0.0641404742	-0.0053019551	-0.0650765179	-0.0350842591	0.0148809923	-0.0097915235	-0.024565292	0.0316092101	0.0594753069	0.0135693599	-0.0805563083	-0.0036778029	0.0330828645	0.0283728225	-0.0190351826	0.0075410875	-0.0001630917	-0.0150006974	-0.0327122492	0.0642374036	0.0917494659	-0.0263675842	0.0343435268	-0.0752663666	0.0536568912	0.0493110564	0.0268292661	-0.0247825195	0.0491415246	0.0016187828	0.0175381413	0.0635183863	0.089841769	-0.0222324778	-0.122957376	-0.0913178824	0.0908384769	-0.0900413312	0.0889292336	-0.0875060741	0.0	0.0	0.0	0.0	-0.3211779915715596	-0.0291035371382974	0.0008470158739602	0.1031553022699408	0.2470400628768345	0.0485287029574265	0.0023550350107301	0.0610287926661903	0.2488617131234676	0.1852323027692791	0.0343110059892098	0.061932152258747	-0.0057692268093563	-0.0012323261016074	1.5186276207028925e-06	3.328397797779548e-05	0.0050871375734966	0.0016240697380592	2.587896869168088e-05	2.6376025140796795e-06	-0.0048669161253594	-0.0004477208363072	2.00453947263708e-07	2.3686872571283352e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9113.318221730951	-18.3620023599924	83052569.01053339	337.16313066836653	17587.19327838048	-95.12162183427064	9048.12294038199	309309367.41111153	8916.25964039698	-4.88869206770687	79499685.97497208	23.899310132860077	10266.712212994633	11697.709759078389	0.977109	32.444397	0.0945392220985649	0.0459946227836008	-0.005769794	-0.1017443105	0.0114632351	0.0259144382	-0.0435379259	-0.0739287972	0.0369847925	0.0216329431	0.001455232	0.028569524	0.0043157936	0.0244966468	-0.0292484654	0.011811189	-0.1094716644	-0.0212126489	0.0184141634	-0.0020903351	0.0076617491	-0.0642123839	0.0377485691	-0.0496046856	0.0029862352	-0.0402299513	-0.0269069585	0.0172317947	-0.0465031474	-0.0368321675	0.0003235412	0.034570341	-0.0332384136	-0.0338241812	-0.0656158175	-0.0667230256	-0.0493943348	0.034383127	-0.0130194169	0.0124425406	0.0032822506	0.0658787458	0.0215428367	-0.0509203554	-0.0083164928	0.0319864854	0.0273894565	0.0245093147	-0.0194604628	-0.0071251926	0.0444075126	0.0026154543	0.0338363524	0.1122768858	-0.0254350345	-0.0023838712	-0.0224601185	-0.0276729567	0.0179575841	0.0026634644	-0.0206004025	0.0160397067	-0.010363837	-0.0524591853	-0.0451991726	0.013841514	0.0318438659	0.0738550193	-0.0913810765	0.0910908987	-0.0906079513	0.0899332563	-0.0890682417	0.0	0.0	0.0	0.0	-0.3101435023990149	0.0110344891725446	0.000121759951299	0.0961889920803277	0.2172622559453003	-0.0297778069315342	0.0008867177856517	0.0472028878584411	0.2196020451669866	-0.029259667956481	0.0008561281689235	0.0482250582415232	-0.0055378472765265	0.0002313795328298	5.353648821253675e-08	3.066775245813197e-05	0.004953719400484	-0.0001334181730126	2.453933589873156e-05	1.7800408890020202e-08	-0.0047423686704417	0.0001245474549176	1.5512068526476487e-08	2.249006060638697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9143.13625012118	29.8180283902293	83596940.48828	889.1148170805207	17471.037014032878	-116.1562643476027	13492.27774719016	305237134.3457069	8928.497254373591	12.2376139766111	79718063.22135675	149.75919584054736	10256.345803199472	11700.595009817423	0.961814	31.936516	0.0773666139087895	0.0489587058097255	0.0310068877	-0.0821404777	0.0504583139	0.0532347823	-0.0711482728	-0.022323696	0.0332113794	0.0131511437	-0.0086038903	0.0047082862	0.0204795938	0.0153622721	-0.0320536157	0.0574027744	-0.0844690542	0.0074207445	0.0205078796	-0.026944765	-0.0213536835	-0.0911887685	0.0657072495	-0.0869707353	0.0278314798	-0.0896813627	-0.0543335855	0.0384009981	-0.0787103702	-0.0378745965	-0.0087421788	-0.0002048365	-0.0144647233	0.0044146749	-0.086826634	-0.0413897483	-0.0609805036	0.0244567902	-0.0104785093	-0.0101704245	0.0070887644	0.0897778713	0.0756809569	-0.0728724674	-0.0165342725	0.0096927985	0.0169315591	0.0321069837	-0.0134996245	-0.0434924361	0.014466948	0.0482036548	-0.0082267311	0.0850763806	-0.0243473399	-0.0024318055	-0.0260328279	0.0308417159	0.01209223	-0.0002561169	-0.0402156507	-0.0001710273	-0.0121702211	0.0243252534	-0.0113596373	0.026230722	-0.0405965347	-0.041178158	-0.0914284817	0.0912803678	-0.091033689	0.0906887116	-0.0902458083	0.0	0.0	0.0	0.0	-0.3044543784619691	0.0056891239370457	3.236613117106742e-05	0.0926924685646639	0.2187022233328548	0.0014399673875545	2.0735060772205395e-06	0.0478306624907339	0.1816677292991073	-0.0379343158678792	0.001439012320364	0.0330031638686937	-0.0051258680857145	0.0004119791908119	1.6972685366211008e-07	2.6274523632146435e-05	0.0047232373389907	-0.0002304820614932	2.2308970960435948e-05	5.3121980670201225e-08	-0.0047459715524626	-3.602882020900013e-06	1.298075885652456e-11	2.252424597678426e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9138.40464483491	-4.731605286269769	83510439.45274027	22.38808858505602	17601.709095916023	130.67208188314544	17075.192983675468	309820163.09725285	8919.957864469212	-8.539389904379277	79565648.30390614	72.92117993901472	10278.866972970854	11966.687206369725	1.050627	34.885521	0.04559854082439	0.0251105019883637	0.0640954669	-0.0120246737	0.0647173808	0.0449989829	-0.0527348427	0.0397498645	0.0010955812	0.0631604688	-0.0086226363	0.0164275822	0.0129986852	0.0049941289	-0.028041229	0.0773765249	-0.0186064324	0.0320424172	-0.0162940485	-0.0226188426	-0.0279928369	-0.1189925597	0.0499344113	-0.0577264407	0.0161863827	-0.0985878889	0.0382384092	-0.0384442276	-0.0129974313	0.0108750048	-0.0090449858	0.0093693331	0.0054691417	0.0429815192	-0.0796831241	0.0272377842	-0.0452939991	0.0059394705	0.008898623	-0.0074137865	0.0306322957	0.1190032799	0.0486385095	-0.0298913351	-0.0112274338	0.0207137204	0.0173193247	0.0318409593	-0.0168094684	-0.0218980914	0.0290455903	0.0521807903	-0.0391017614	0.0301587744	-0.0302455342	0.0180089831	-0.0747504899	-0.0162423331	-0.0376673244	-0.0107515636	0.002986738	0.0170126938	0.0056536765	-0.0181531929	-0.0399190956	-0.0415291401	0.048902995	-0.0096723061	-0.0914600897	0.0914067533	-0.0913178824	0.0911935115	-0.091033689	0.0	0.0	0.0	0.0	-0.3079672916637292	-0.0035129132017601	1.2340559163100503e-05	0.0948438527346924	0.2384790620348127	0.0197768387019579	0.0003911233490432	0.056872263029004	0.1821125746893344	0.000444845390227	1.978874212063008e-07	0.0331649898599784	-0.0054771732077248	-0.0003513051220103	1.2341528875067176e-07	2.9999426347418377e-05	0.0047741763130617	5.093897407099958e-05	2.2792759468199404e-05	2.5947790794059673e-09	-0.0047810063269902	-3.50347745275998e-05	1.2274354261997556e-09	2.285802149872032e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
